Number of Nodes = 76
Number of Links = 85
Number of Trains = 12
Computational time:,29,Iteration:, 28,Lower bound in Minute:,134.034,Upper bound in Minute:,241.000,Lower bound:,134.034,Upper bound:,241.000,Total Trip Price:,180.391,Total Resource Price (Resource Cost):,46.759,Total Travel Time:,1375.000,Optimality gap:,0.444
Computational time:,30,Iteration:, 29,Lower bound in Minute:,134.108,Upper bound in Minute:,241.000,Lower bound:,134.108,Upper bound:,241.000,Total Trip Price:,180.878,Total Resource Price (Resource Cost):,46.770,Total Travel Time:,1380.000,Optimality gap:,0.444
Computational time:,31,Iteration:, 30,Lower bound in Minute:,134.179,Upper bound in Minute:,241.000,Lower bound:,134.179,Upper bound:,241.000,Total Trip Price:,180.973,Total Resource Price (Resource Cost):,46.794,Total Travel Time:,1393.000,Optimality gap:,0.443
Computational time:,32,Iteration:, 31,Lower bound in Minute:,134.179,Upper bound in Minute:,241.000,Lower bound:,134.179,Upper bound:,241.000,Total Trip Price:,180.186,Total Resource Price (Resource Cost):,46.489,Total Travel Time:,1379.000,Optimality gap:,0.443
Computational time:,33,Iteration:, 32,Lower bound in Minute:,134.417,Upper bound in Minute:,241.000,Lower bound:,134.417,Upper bound:,241.000,Total Trip Price:,181.446,Total Resource Price (Resource Cost):,47.029,Total Travel Time:,1382.000,Optimality gap:,0.442
Computational time:,34,Iteration:, 33,Lower bound in Minute:,134.420,Upper bound in Minute:,241.000,Lower bound:,134.420,Upper bound:,241.000,Total Trip Price:,181.104,Total Resource Price (Resource Cost):,46.683,Total Travel Time:,1378.000,Optimality gap:,0.442
Computational time:,35,Iteration:, 34,Lower bound in Minute:,134.420,Upper bound in Minute:,241.000,Lower bound:,134.420,Upper bound:,241.000,Total Trip Price:,181.617,Total Resource Price (Resource Cost):,47.228,Total Travel Time:,1385.000,Optimality gap:,0.442
Computational time:,36,Iteration:, 35,Lower bound in Minute:,134.933,Upper bound in Minute:,241.000,Lower bound:,134.933,Upper bound:,241.000,Total Trip Price:,182.239,Total Resource Price (Resource Cost):,47.306,Total Travel Time:,1392.000,Optimality gap:,0.440
Computational time:,37,Iteration:, 36,Lower bound in Minute:,134.933,Upper bound in Minute:,241.000,Lower bound:,134.933,Upper bound:,241.000,Total Trip Price:,181.395,Total Resource Price (Resource Cost):,47.211,Total Travel Time:,1382.000,Optimality gap:,0.440
Computational time:,38,Iteration:, 37,Lower bound in Minute:,134.933,Upper bound in Minute:,241.000,Lower bound:,134.933,Upper bound:,241.000,Total Trip Price:,181.654,Total Resource Price (Resource Cost):,47.147,Total Travel Time:,1389.000,Optimality gap:,0.440
Computational time:,39,Iteration:, 38,Lower bound in Minute:,134.933,Upper bound in Minute:,241.000,Lower bound:,134.933,Upper bound:,241.000,Total Trip Price:,181.264,Total Resource Price (Resource Cost):,47.060,Total Travel Time:,1375.000,Optimality gap:,0.440
Computational time:,40,Iteration:, 39,Lower bound in Minute:,134.933,Upper bound in Minute:,241.000,Lower bound:,134.933,Upper bound:,241.000,Total Trip Price:,182.226,Total Resource Price (Resource Cost):,47.325,Total Travel Time:,1379.000,Optimality gap:,0.440
Computational time:,41,Iteration:, 40,Lower bound in Minute:,134.933,Upper bound in Minute:,241.000,Lower bound:,134.933,Upper bound:,241.000,Total Trip Price:,182.001,Total Resource Price (Resource Cost):,47.712,Total Travel Time:,1402.000,Optimality gap:,0.440
Computational time:,42,Iteration:, 41,Lower bound in Minute:,134.933,Upper bound in Minute:,241.000,Lower bound:,134.933,Upper bound:,241.000,Total Trip Price:,181.923,Total Resource Price (Resource Cost):,47.233,Total Travel Time:,1373.000,Optimality gap:,0.440
Computational time:,43,Iteration:, 42,Lower bound in Minute:,134.933,Upper bound in Minute:,241.000,Lower bound:,134.933,Upper bound:,241.000,Total Trip Price:,182.144,Total Resource Price (Resource Cost):,47.489,Total Travel Time:,1390.000,Optimality gap:,0.440
Computational time:,44,Iteration:, 43,Lower bound in Minute:,134.933,Upper bound in Minute:,241.000,Lower bound:,134.933,Upper bound:,241.000,Total Trip Price:,181.872,Total Resource Price (Resource Cost):,47.237,Total Travel Time:,1382.000,Optimality gap:,0.440
Computational time:,45,Iteration:, 44,Lower bound in Minute:,134.933,Upper bound in Minute:,241.000,Lower bound:,134.933,Upper bound:,241.000,Total Trip Price:,181.562,Total Resource Price (Resource Cost):,46.758,Total Travel Time:,1383.000,Optimality gap:,0.440
Computational time:,46,Iteration:, 45,Lower bound in Minute:,135.158,Upper bound in Minute:,241.000,Lower bound:,135.158,Upper bound:,241.000,Total Trip Price:,182.569,Total Resource Price (Resource Cost):,47.411,Total Travel Time:,1389.000,Optimality gap:,0.439
Computational time:,47,Iteration:, 46,Lower bound in Minute:,135.158,Upper bound in Minute:,241.000,Lower bound:,135.158,Upper bound:,241.000,Total Trip Price:,181.782,Total Resource Price (Resource Cost):,47.011,Total Travel Time:,1378.000,Optimality gap:,0.439
Computational time:,48,Iteration:, 47,Lower bound in Minute:,135.329,Upper bound in Minute:,241.000,Lower bound:,135.329,Upper bound:,241.000,Total Trip Price:,182.697,Total Resource Price (Resource Cost):,47.369,Total Travel Time:,1388.000,Optimality gap:,0.438
Computational time:,49,Iteration:, 48,Lower bound in Minute:,135.329,Upper bound in Minute:,241.000,Lower bound:,135.329,Upper bound:,241.000,Total Trip Price:,182.319,Total Resource Price (Resource Cost):,47.302,Total Travel Time:,1391.000,Optimality gap:,0.438
Computational time:,50,Iteration:, 49,Lower bound in Minute:,135.329,Upper bound in Minute:,241.000,Lower bound:,135.329,Upper bound:,241.000,Total Trip Price:,182.428,Total Resource Price (Resource Cost):,47.666,Total Travel Time:,1372.000,Optimality gap:,0.438
Computational time:,51,Iteration:, 50,Lower bound in Minute:,135.329,Upper bound in Minute:,241.000,Lower bound:,135.329,Upper bound:,241.000,Total Trip Price:,182.802,Total Resource Price (Resource Cost):,47.611,Total Travel Time:,1392.000,Optimality gap:,0.438
Computational time:,52,Iteration:, 51,Lower bound in Minute:,135.329,Upper bound in Minute:,241.000,Lower bound:,135.329,Upper bound:,241.000,Total Trip Price:,182.378,Total Resource Price (Resource Cost):,47.552,Total Travel Time:,1375.000,Optimality gap:,0.438
Computational time:,52,Iteration:, 52,Lower bound in Minute:,135.329,Upper bound in Minute:,241.000,Lower bound:,135.329,Upper bound:,241.000,Total Trip Price:,182.795,Total Resource Price (Resource Cost):,47.612,Total Travel Time:,1383.000,Optimality gap:,0.438
Computational time:,53,Iteration:, 53,Lower bound in Minute:,135.329,Upper bound in Minute:,241.000,Lower bound:,135.329,Upper bound:,241.000,Total Trip Price:,183.245,Total Resource Price (Resource Cost):,48.167,Total Travel Time:,1387.000,Optimality gap:,0.438
Computational time:,54,Iteration:, 54,Lower bound in Minute:,135.329,Upper bound in Minute:,241.000,Lower bound:,135.329,Upper bound:,241.000,Total Trip Price:,182.785,Total Resource Price (Resource Cost):,47.784,Total Travel Time:,1383.000,Optimality gap:,0.438
Computational time:,55,Iteration:, 55,Lower bound in Minute:,135.407,Upper bound in Minute:,241.000,Lower bound:,135.407,Upper bound:,241.000,Total Trip Price:,183.125,Total Resource Price (Resource Cost):,47.718,Total Travel Time:,1390.000,Optimality gap:,0.438
Computational time:,56,Iteration:, 56,Lower bound in Minute:,135.472,Upper bound in Minute:,241.000,Lower bound:,135.472,Upper bound:,241.000,Total Trip Price:,183.221,Total Resource Price (Resource Cost):,47.749,Total Travel Time:,1369.000,Optimality gap:,0.438
Computational time:,57,Iteration:, 57,Lower bound in Minute:,135.476,Upper bound in Minute:,241.000,Lower bound:,135.476,Upper bound:,241.000,Total Trip Price:,183.615,Total Resource Price (Resource Cost):,48.140,Total Travel Time:,1402.000,Optimality gap:,0.438
Computational time:,58,Iteration:, 58,Lower bound in Minute:,135.476,Upper bound in Minute:,241.000,Lower bound:,135.476,Upper bound:,241.000,Total Trip Price:,182.943,Total Resource Price (Resource Cost):,47.941,Total Travel Time:,1384.000,Optimality gap:,0.438
Computational time:,59,Iteration:, 59,Lower bound in Minute:,135.476,Upper bound in Minute:,241.000,Lower bound:,135.476,Upper bound:,241.000,Total Trip Price:,183.021,Total Resource Price (Resource Cost):,47.652,Total Travel Time:,1380.000,Optimality gap:,0.438
Computational time:,60,Iteration:, 60,Lower bound in Minute:,135.506,Upper bound in Minute:,241.000,Lower bound:,135.506,Upper bound:,241.000,Total Trip Price:,183.501,Total Resource Price (Resource Cost):,47.996,Total Travel Time:,1388.000,Optimality gap:,0.438
Computational time:,61,Iteration:, 61,Lower bound in Minute:,135.506,Upper bound in Minute:,241.000,Lower bound:,135.506,Upper bound:,241.000,Total Trip Price:,183.056,Total Resource Price (Resource Cost):,47.795,Total Travel Time:,1380.000,Optimality gap:,0.438
Computational time:,62,Iteration:, 62,Lower bound in Minute:,135.738,Upper bound in Minute:,241.000,Lower bound:,135.738,Upper bound:,241.000,Total Trip Price:,183.555,Total Resource Price (Resource Cost):,47.817,Total Travel Time:,1376.000,Optimality gap:,0.437
Computational time:,63,Iteration:, 63,Lower bound in Minute:,135.738,Upper bound in Minute:,241.000,Lower bound:,135.738,Upper bound:,241.000,Total Trip Price:,183.755,Total Resource Price (Resource Cost):,48.232,Total Travel Time:,1396.000,Optimality gap:,0.437
Computational time:,64,Iteration:, 64,Lower bound in Minute:,135.738,Upper bound in Minute:,241.000,Lower bound:,135.738,Upper bound:,241.000,Total Trip Price:,183.500,Total Resource Price (Resource Cost):,48.022,Total Travel Time:,1368.000,Optimality gap:,0.437
Computational time:,65,Iteration:, 65,Lower bound in Minute:,135.813,Upper bound in Minute:,241.000,Lower bound:,135.813,Upper bound:,241.000,Total Trip Price:,183.905,Total Resource Price (Resource Cost):,48.092,Total Travel Time:,1388.000,Optimality gap:,0.436
Computational time:,66,Iteration:, 66,Lower bound in Minute:,135.813,Upper bound in Minute:,241.000,Lower bound:,135.813,Upper bound:,241.000,Total Trip Price:,184.212,Total Resource Price (Resource Cost):,48.762,Total Travel Time:,1398.000,Optimality gap:,0.436
Computational time:,67,Iteration:, 67,Lower bound in Minute:,135.813,Upper bound in Minute:,241.000,Lower bound:,135.813,Upper bound:,241.000,Total Trip Price:,183.355,Total Resource Price (Resource Cost):,48.187,Total Travel Time:,1377.000,Optimality gap:,0.436
Computational time:,68,Iteration:, 68,Lower bound in Minute:,135.813,Upper bound in Minute:,241.000,Lower bound:,135.813,Upper bound:,241.000,Total Trip Price:,184.029,Total Resource Price (Resource Cost):,48.355,Total Travel Time:,1380.000,Optimality gap:,0.436
Computational time:,69,Iteration:, 69,Lower bound in Minute:,135.813,Upper bound in Minute:,241.000,Lower bound:,135.813,Upper bound:,241.000,Total Trip Price:,183.802,Total Resource Price (Resource Cost):,48.363,Total Travel Time:,1389.000,Optimality gap:,0.436
Computational time:,69,Iteration:, 70,Lower bound in Minute:,135.813,Upper bound in Minute:,241.000,Lower bound:,135.813,Upper bound:,241.000,Total Trip Price:,184.058,Total Resource Price (Resource Cost):,48.374,Total Travel Time:,1379.000,Optimality gap:,0.436
Computational time:,70,Iteration:, 71,Lower bound in Minute:,135.813,Upper bound in Minute:,241.000,Lower bound:,135.813,Upper bound:,241.000,Total Trip Price:,183.996,Total Resource Price (Resource Cost):,48.210,Total Travel Time:,1392.000,Optimality gap:,0.436
Computational time:,71,Iteration:, 72,Lower bound in Minute:,135.813,Upper bound in Minute:,241.000,Lower bound:,135.813,Upper bound:,241.000,Total Trip Price:,183.998,Total Resource Price (Resource Cost):,48.385,Total Travel Time:,1385.000,Optimality gap:,0.436
Computational time:,72,Iteration:, 73,Lower bound in Minute:,135.924,Upper bound in Minute:,241.000,Lower bound:,135.924,Upper bound:,241.000,Total Trip Price:,184.111,Total Resource Price (Resource Cost):,48.186,Total Travel Time:,1385.000,Optimality gap:,0.436
Computational time:,73,Iteration:, 74,Lower bound in Minute:,135.924,Upper bound in Minute:,241.000,Lower bound:,135.924,Upper bound:,241.000,Total Trip Price:,184.006,Total Resource Price (Resource Cost):,48.391,Total Travel Time:,1382.000,Optimality gap:,0.436
Computational time:,74,Iteration:, 75,Lower bound in Minute:,135.981,Upper bound in Minute:,241.000,Lower bound:,135.981,Upper bound:,241.000,Total Trip Price:,184.190,Total Resource Price (Resource Cost):,48.209,Total Travel Time:,1381.000,Optimality gap:,0.436
Computational time:,75,Iteration:, 76,Lower bound in Minute:,135.981,Upper bound in Minute:,241.000,Lower bound:,135.981,Upper bound:,241.000,Total Trip Price:,184.300,Total Resource Price (Resource Cost):,48.611,Total Travel Time:,1397.000,Optimality gap:,0.436
Computational time:,76,Iteration:, 77,Lower bound in Minute:,135.981,Upper bound in Minute:,241.000,Lower bound:,135.981,Upper bound:,241.000,Total Trip Price:,184.036,Total Resource Price (Resource Cost):,48.317,Total Travel Time:,1374.000,Optimality gap:,0.436
Computational time:,77,Iteration:, 78,Lower bound in Minute:,135.981,Upper bound in Minute:,241.000,Lower bound:,135.981,Upper bound:,241.000,Total Trip Price:,184.322,Total Resource Price (Resource Cost):,48.503,Total Travel Time:,1387.000,Optimality gap:,0.436
Computational time:,78,Iteration:, 79,Lower bound in Minute:,135.981,Upper bound in Minute:,241.000,Lower bound:,135.981,Upper bound:,241.000,Total Trip Price:,184.394,Total Resource Price (Resource Cost):,48.683,Total Travel Time:,1388.000,Optimality gap:,0.436
Computational time:,79,Iteration:, 80,Lower bound in Minute:,135.981,Upper bound in Minute:,241.000,Lower bound:,135.981,Upper bound:,241.000,Total Trip Price:,184.314,Total Resource Price (Resource Cost):,48.527,Total Travel Time:,1373.000,Optimality gap:,0.436
Computational time:,80,Iteration:, 81,Lower bound in Minute:,135.981,Upper bound in Minute:,241.000,Lower bound:,135.981,Upper bound:,241.000,Total Trip Price:,184.251,Total Resource Price (Resource Cost):,48.546,Total Travel Time:,1402.000,Optimality gap:,0.436
Computational time:,81,Iteration:, 82,Lower bound in Minute:,135.981,Upper bound in Minute:,241.000,Lower bound:,135.981,Upper bound:,241.000,Total Trip Price:,184.112,Total Resource Price (Resource Cost):,48.334,Total Travel Time:,1367.000,Optimality gap:,0.436
Computational time:,82,Iteration:, 83,Lower bound in Minute:,136.039,Upper bound in Minute:,241.000,Lower bound:,136.039,Upper bound:,241.000,Total Trip Price:,184.502,Total Resource Price (Resource Cost):,48.463,Total Travel Time:,1392.000,Optimality gap:,0.436
Computational time:,83,Iteration:, 84,Lower bound in Minute:,136.039,Upper bound in Minute:,241.000,Lower bound:,136.039,Upper bound:,241.000,Total Trip Price:,184.236,Total Resource Price (Resource Cost):,48.423,Total Travel Time:,1381.000,Optimality gap:,0.436
Computational time:,84,Iteration:, 85,Lower bound in Minute:,136.039,Upper bound in Minute:,241.000,Lower bound:,136.039,Upper bound:,241.000,Total Trip Price:,184.341,Total Resource Price (Resource Cost):,48.416,Total Travel Time:,1387.000,Optimality gap:,0.436
Computational time:,85,Iteration:, 86,Lower bound in Minute:,136.039,Upper bound in Minute:,241.000,Lower bound:,136.039,Upper bound:,241.000,Total Trip Price:,184.505,Total Resource Price (Resource Cost):,48.506,Total Travel Time:,1380.000,Optimality gap:,0.436
Computational time:,86,Iteration:, 87,Lower bound in Minute:,136.039,Upper bound in Minute:,241.000,Lower bound:,136.039,Upper bound:,241.000,Total Trip Price:,184.480,Total Resource Price (Resource Cost):,48.637,Total Travel Time:,1384.000,Optimality gap:,0.436
Computational time:,87,Iteration:, 88,Lower bound in Minute:,136.039,Upper bound in Minute:,241.000,Lower bound:,136.039,Upper bound:,241.000,Total Trip Price:,184.610,Total Resource Price (Resource Cost):,48.676,Total Travel Time:,1384.000,Optimality gap:,0.436
Computational time:,88,Iteration:, 89,Lower bound in Minute:,136.039,Upper bound in Minute:,241.000,Lower bound:,136.039,Upper bound:,241.000,Total Trip Price:,184.477,Total Resource Price (Resource Cost):,48.525,Total Travel Time:,1379.000,Optimality gap:,0.436
Computational time:,88,Iteration:, 90,Lower bound in Minute:,136.061,Upper bound in Minute:,241.000,Lower bound:,136.061,Upper bound:,241.000,Total Trip Price:,184.782,Total Resource Price (Resource Cost):,48.720,Total Travel Time:,1387.000,Optimality gap:,0.435
Computational time:,90,Iteration:, 91,Lower bound in Minute:,136.061,Upper bound in Minute:,241.000,Lower bound:,136.061,Upper bound:,241.000,Total Trip Price:,184.781,Total Resource Price (Resource Cost):,48.871,Total Travel Time:,1396.000,Optimality gap:,0.435
Computational time:,91,Iteration:, 92,Lower bound in Minute:,136.061,Upper bound in Minute:,241.000,Lower bound:,136.061,Upper bound:,241.000,Total Trip Price:,184.651,Total Resource Price (Resource Cost):,48.693,Total Travel Time:,1372.000,Optimality gap:,0.435
Computational time:,92,Iteration:, 93,Lower bound in Minute:,136.061,Upper bound in Minute:,241.000,Lower bound:,136.061,Upper bound:,241.000,Total Trip Price:,184.795,Total Resource Price (Resource Cost):,48.794,Total Travel Time:,1401.000,Optimality gap:,0.435
Computational time:,93,Iteration:, 94,Lower bound in Minute:,136.061,Upper bound in Minute:,241.000,Lower bound:,136.061,Upper bound:,241.000,Total Trip Price:,184.331,Total Resource Price (Resource Cost):,48.493,Total Travel Time:,1372.000,Optimality gap:,0.435
Computational time:,94,Iteration:, 95,Lower bound in Minute:,136.143,Upper bound in Minute:,241.000,Lower bound:,136.143,Upper bound:,241.000,Total Trip Price:,184.717,Total Resource Price (Resource Cost):,48.574,Total Travel Time:,1383.000,Optimality gap:,0.435
Computational time:,95,Iteration:, 96,Lower bound in Minute:,136.234,Upper bound in Minute:,241.000,Lower bound:,136.234,Upper bound:,241.000,Total Trip Price:,185.042,Total Resource Price (Resource Cost):,48.808,Total Travel Time:,1392.000,Optimality gap:,0.435
Computational time:,96,Iteration:, 97,Lower bound in Minute:,136.234,Upper bound in Minute:,241.000,Lower bound:,136.234,Upper bound:,241.000,Total Trip Price:,184.627,Total Resource Price (Resource Cost):,48.856,Total Travel Time:,1377.000,Optimality gap:,0.435
Computational time:,97,Iteration:, 98,Lower bound in Minute:,136.234,Upper bound in Minute:,241.000,Lower bound:,136.234,Upper bound:,241.000,Total Trip Price:,185.042,Total Resource Price (Resource Cost):,48.882,Total Travel Time:,1389.000,Optimality gap:,0.435
Computational time:,98,Iteration:, 99,Lower bound in Minute:,136.234,Upper bound in Minute:,241.000,Lower bound:,136.234,Upper bound:,241.000,Total Trip Price:,185.034,Total Resource Price (Resource Cost):,48.932,Total Travel Time:,1386.000,Optimality gap:,0.435
Computational time:,99,Iteration:, 100,Lower bound in Minute:,136.234,Upper bound in Minute:,241.000,Lower bound:,136.234,Upper bound:,241.000,Total Trip Price:,184.776,Total Resource Price (Resource Cost):,48.838,Total Travel Time:,1384.000,Optimality gap:,0.435
Computational time:,101,Iteration:, 101,Lower bound in Minute:,136.234,Upper bound in Minute:,241.000,Lower bound:,136.234,Upper bound:,241.000,Total Trip Price:,185.028,Total Resource Price (Resource Cost):,49.004,Total Travel Time:,1383.000,Optimality gap:,0.435
Computational time:,102,Iteration:, 102,Lower bound in Minute:,136.234,Upper bound in Minute:,241.000,Lower bound:,136.234,Upper bound:,241.000,Total Trip Price:,185.074,Total Resource Price (Resource Cost):,49.012,Total Travel Time:,1379.000,Optimality gap:,0.435
Computational time:,103,Iteration:, 103,Lower bound in Minute:,136.234,Upper bound in Minute:,241.000,Lower bound:,136.234,Upper bound:,241.000,Total Trip Price:,185.020,Total Resource Price (Resource Cost):,49.011,Total Travel Time:,1379.000,Optimality gap:,0.435
Computational time:,104,Iteration:, 104,Lower bound in Minute:,136.268,Upper bound in Minute:,241.000,Lower bound:,136.268,Upper bound:,241.000,Total Trip Price:,185.267,Total Resource Price (Resource Cost):,48.999,Total Travel Time:,1392.000,Optimality gap:,0.435
Computational time:,105,Iteration:, 105,Lower bound in Minute:,136.268,Upper bound in Minute:,241.000,Lower bound:,136.268,Upper bound:,241.000,Total Trip Price:,185.187,Total Resource Price (Resource Cost):,49.079,Total Travel Time:,1379.000,Optimality gap:,0.435
Computational time:,106,Iteration:, 106,Lower bound in Minute:,136.268,Upper bound in Minute:,241.000,Lower bound:,136.268,Upper bound:,241.000,Total Trip Price:,185.072,Total Resource Price (Resource Cost):,49.079,Total Travel Time:,1388.000,Optimality gap:,0.435
Computational time:,106,Iteration:, 107,Lower bound in Minute:,136.321,Upper bound in Minute:,241.000,Lower bound:,136.321,Upper bound:,241.000,Total Trip Price:,185.398,Total Resource Price (Resource Cost):,49.078,Total Travel Time:,1380.000,Optimality gap:,0.434
Computational time:,107,Iteration:, 108,Lower bound in Minute:,136.321,Upper bound in Minute:,241.000,Lower bound:,136.321,Upper bound:,241.000,Total Trip Price:,185.204,Total Resource Price (Resource Cost):,49.135,Total Travel Time:,1383.000,Optimality gap:,0.434
