Number of Nodes = 76,,,,,,,,,,,,,,,,,,,
Number of Links = 85,,,,,,,,,,,,,,,,,,,
Number of Trains = 16,,,,,,,,,,,,,,,,,,,
Computational time:,26,Iteration:,22,Lower bound in Minute:,228.152,Upper bound in Minute:,413,Lower bound:,228.152,Upper bound:,413,Total Trip Price:,291.461,Total Resource Price (Resource Cost):,63.309,Total Travel Time:,2027,Optimality gap:,0.448
Computational time:,27,Iteration:,23,Lower bound in Minute:,228.152,Upper bound in Minute:,413,Lower bound:,228.152,Upper bound:,413,Total Trip Price:,289.82,Total Resource Price (Resource Cost):,63.451,Total Travel Time:,2008,Optimality gap:,0.448
Computational time:,28,Iteration:,24,Lower bound in Minute:,228.395,Upper bound in Minute:,413,Lower bound:,228.395,Upper bound:,413,Total Trip Price:,291.215,Total Resource Price (Resource Cost):,62.82,Total Travel Time:,2000,Optimality gap:,0.447
Computational time:,29,Iteration:,25,Lower bound in Minute:,229.029,Upper bound in Minute:,413,Lower bound:,229.029,Upper bound:,413,Total Trip Price:,293.157,Total Resource Price (Resource Cost):,64.128,Total Travel Time:,2019,Optimality gap:,0.445
Computational time:,30,Iteration:,26,Lower bound in Minute:,229.029,Upper bound in Minute:,413,Lower bound:,229.029,Upper bound:,413,Total Trip Price:,290.7,Total Resource Price (Resource Cost):,66.677,Total Travel Time:,2013,Optimality gap:,0.445
Computational time:,32,Iteration:,27,Lower bound in Minute:,229.712,Upper bound in Minute:,413,Lower bound:,229.712,Upper bound:,413,Total Trip Price:,292.877,Total Resource Price (Resource Cost):,63.165,Total Travel Time:,2002,Optimality gap:,0.444
Computational time:,33,Iteration:,28,Lower bound in Minute:,229.712,Upper bound in Minute:,413,Lower bound:,229.712,Upper bound:,413,Total Trip Price:,292.366,Total Resource Price (Resource Cost):,63.862,Total Travel Time:,2022,Optimality gap:,0.444
Computational time:,34,Iteration:,29,Lower bound in Minute:,229.712,Upper bound in Minute:,413,Lower bound:,229.712,Upper bound:,413,Total Trip Price:,292.983,Total Resource Price (Resource Cost):,63.753,Total Travel Time:,2016,Optimality gap:,0.444
Computational time:,35,Iteration:,30,Lower bound in Minute:,229.712,Upper bound in Minute:,413,Lower bound:,229.712,Upper bound:,413,Total Trip Price:,292.205,Total Resource Price (Resource Cost):,63.925,Total Travel Time:,2006,Optimality gap:,0.444
Computational time:,36,Iteration:,31,Lower bound in Minute:,229.712,Upper bound in Minute:,413,Lower bound:,229.712,Upper bound:,413,Total Trip Price:,293.315,Total Resource Price (Resource Cost):,63.636,Total Travel Time:,2009,Optimality gap:,0.444
Computational time:,37,Iteration:,32,Lower bound in Minute:,229.712,Upper bound in Minute:,413,Lower bound:,229.712,Upper bound:,413,Total Trip Price:,293.295,Total Resource Price (Resource Cost):,63.965,Total Travel Time:,2018,Optimality gap:,0.444
Computational time:,38,Iteration:,33,Lower bound in Minute:,229.712,Upper bound in Minute:,413,Lower bound:,229.712,Upper bound:,413,Total Trip Price:,293.773,Total Resource Price (Resource Cost):,64.734,Total Travel Time:,2013,Optimality gap:,0.444
Computational time:,40,Iteration:,34,Lower bound in Minute:,229.712,Upper bound in Minute:,413,Lower bound:,229.712,Upper bound:,413,Total Trip Price:,293.464,Total Resource Price (Resource Cost):,64.129,Total Travel Time:,2013,Optimality gap:,0.444
Computational time:,41,Iteration:,35,Lower bound in Minute:,229.712,Upper bound in Minute:,413,Lower bound:,229.712,Upper bound:,413,Total Trip Price:,293.616,Total Resource Price (Resource Cost):,64.013,Total Travel Time:,2025,Optimality gap:,0.444
Computational time:,42,Iteration:,36,Lower bound in Minute:,229.712,Upper bound in Minute:,413,Lower bound:,229.712,Upper bound:,413,Total Trip Price:,293.18,Total Resource Price (Resource Cost):,64.004,Total Travel Time:,2006,Optimality gap:,0.444
Computational time:,43,Iteration:,37,Lower bound in Minute:,229.952,Upper bound in Minute:,413,Lower bound:,229.952,Upper bound:,413,Total Trip Price:,293.844,Total Resource Price (Resource Cost):,63.892,Total Travel Time:,2024,Optimality gap:,0.443
Computational time:,44,Iteration:,38,Lower bound in Minute:,230.018,Upper bound in Minute:,413,Lower bound:,230.018,Upper bound:,413,Total Trip Price:,293.518,Total Resource Price (Resource Cost):,63.5,Total Travel Time:,2005,Optimality gap:,0.443
Computational time:,45,Iteration:,39,Lower bound in Minute:,230.018,Upper bound in Minute:,413,Lower bound:,230.018,Upper bound:,413,Total Trip Price:,293.919,Total Resource Price (Resource Cost):,68.614,Total Travel Time:,2025,Optimality gap:,0.443
Computational time:,46,Iteration:,40,Lower bound in Minute:,230.018,Upper bound in Minute:,413,Lower bound:,230.018,Upper bound:,413,Total Trip Price:,294.374,Total Resource Price (Resource Cost):,64.797,Total Travel Time:,2011,Optimality gap:,0.443
Computational time:,48,Iteration:,41,Lower bound in Minute:,230.018,Upper bound in Minute:,413,Lower bound:,230.018,Upper bound:,413,Total Trip Price:,293.667,Total Resource Price (Resource Cost):,64.121,Total Travel Time:,2004,Optimality gap:,0.443
Computational time:,49,Iteration:,42,Lower bound in Minute:,230.614,Upper bound in Minute:,413,Lower bound:,230.614,Upper bound:,413,Total Trip Price:,294.618,Total Resource Price (Resource Cost):,64.004,Total Travel Time:,2026,Optimality gap:,0.442
Computational time:,50,Iteration:,43,Lower bound in Minute:,230.614,Upper bound in Minute:,413,Lower bound:,230.614,Upper bound:,413,Total Trip Price:,294.361,Total Resource Price (Resource Cost):,64.278,Total Travel Time:,2019,Optimality gap:,0.442
Computational time:,52,Iteration:,44,Lower bound in Minute:,230.614,Upper bound in Minute:,413,Lower bound:,230.614,Upper bound:,413,Total Trip Price:,294.39,Total Resource Price (Resource Cost):,64.348,Total Travel Time:,2013,Optimality gap:,0.442
Computational time:,53,Iteration:,45,Lower bound in Minute:,230.614,Upper bound in Minute:,413,Lower bound:,230.614,Upper bound:,413,Total Trip Price:,294.276,Total Resource Price (Resource Cost):,63.821,Total Travel Time:,2006,Optimality gap:,0.442
Computational time:,54,Iteration:,46,Lower bound in Minute:,230.614,Upper bound in Minute:,413,Lower bound:,230.614,Upper bound:,413,Total Trip Price:,294.655,Total Resource Price (Resource Cost):,64.194,Total Travel Time:,2023,Optimality gap:,0.442
Computational time:,55,Iteration:,47,Lower bound in Minute:,230.614,Upper bound in Minute:,413,Lower bound:,230.614,Upper bound:,413,Total Trip Price:,294.43,Total Resource Price (Resource Cost):,64.299,Total Travel Time:,2016,Optimality gap:,0.442
Computational time:,57,Iteration:,48,Lower bound in Minute:,230.614,Upper bound in Minute:,413,Lower bound:,230.614,Upper bound:,413,Total Trip Price:,294.258,Total Resource Price (Resource Cost):,63.954,Total Travel Time:,2008,Optimality gap:,0.442
Computational time:,58,Iteration:,49,Lower bound in Minute:,230.827,Upper bound in Minute:,413,Lower bound:,230.827,Upper bound:,413,Total Trip Price:,294.756,Total Resource Price (Resource Cost):,63.929,Total Travel Time:,2026,Optimality gap:,0.441
Computational time:,59,Iteration:,50,Lower bound in Minute:,230.827,Upper bound in Minute:,413,Lower bound:,230.827,Upper bound:,413,Total Trip Price:,294.127,Total Resource Price (Resource Cost):,64.252,Total Travel Time:,2011,Optimality gap:,0.441
Computational time:,60,Iteration:,51,Lower bound in Minute:,230.96,Upper bound in Minute:,413,Lower bound:,230.96,Upper bound:,413,Total Trip Price:,294.679,Total Resource Price (Resource Cost):,63.719,Total Travel Time:,2023,Optimality gap:,0.441
Computational time:,61,Iteration:,52,Lower bound in Minute:,230.96,Upper bound in Minute:,413,Lower bound:,230.96,Upper bound:,413,Total Trip Price:,294.499,Total Resource Price (Resource Cost):,63.977,Total Travel Time:,2010,Optimality gap:,0.441
Computational time:,62,Iteration:,53,Lower bound in Minute:,230.96,Upper bound in Minute:,413,Lower bound:,230.96,Upper bound:,413,Total Trip Price:,294.763,Total Resource Price (Resource Cost):,64.163,Total Travel Time:,2019,Optimality gap:,0.441
Computational time:,63,Iteration:,54,Lower bound in Minute:,230.96,Upper bound in Minute:,413,Lower bound:,230.96,Upper bound:,413,Total Trip Price:,294.247,Total Resource Price (Resource Cost):,63.792,Total Travel Time:,1998,Optimality gap:,0.441
Computational time:,65,Iteration:,55,Lower bound in Minute:,230.968,Upper bound in Minute:,413,Lower bound:,230.968,Upper bound:,413,Total Trip Price:,294.882,Total Resource Price (Resource Cost):,63.915,Total Travel Time:,2028,Optimality gap:,0.441
Computational time:,66,Iteration:,56,Lower bound in Minute:,230.968,Upper bound in Minute:,413,Lower bound:,230.968,Upper bound:,413,Total Trip Price:,294.682,Total Resource Price (Resource Cost):,66.648,Total Travel Time:,2010,Optimality gap:,0.441
Computational time:,67,Iteration:,57,Lower bound in Minute:,230.968,Upper bound in Minute:,413,Lower bound:,230.968,Upper bound:,413,Total Trip Price:,294.785,Total Resource Price (Resource Cost):,64.07,Total Travel Time:,2005,Optimality gap:,0.441
Computational time:,68,Iteration:,58,Lower bound in Minute:,230.968,Upper bound in Minute:,413,Lower bound:,230.968,Upper bound:,413,Total Trip Price:,294.738,Total Resource Price (Resource Cost):,64.095,Total Travel Time:,2018,Optimality gap:,0.441
Computational time:,69,Iteration:,59,Lower bound in Minute:,231.137,Upper bound in Minute:,413,Lower bound:,231.137,Upper bound:,413,Total Trip Price:,294.935,Total Resource Price (Resource Cost):,63.798,Total Travel Time:,2013,Optimality gap:,0.44
Computational time:,70,Iteration:,60,Lower bound in Minute:,231.137,Upper bound in Minute:,413,Lower bound:,231.137,Upper bound:,413,Total Trip Price:,295.13,Total Resource Price (Resource Cost):,64.346,Total Travel Time:,2022,Optimality gap:,0.44
Computational time:,72,Iteration:,61,Lower bound in Minute:,231.137,Upper bound in Minute:,413,Lower bound:,231.137,Upper bound:,413,Total Trip Price:,294.832,Total Resource Price (Resource Cost):,63.995,Total Travel Time:,2013,Optimality gap:,0.44
Computational time:,73,Iteration:,62,Lower bound in Minute:,231.178,Upper bound in Minute:,413,Lower bound:,231.178,Upper bound:,413,Total Trip Price:,295.356,Total Resource Price (Resource Cost):,64.178,Total Travel Time:,2009,Optimality gap:,0.44
Computational time:,74,Iteration:,63,Lower bound in Minute:,231.178,Upper bound in Minute:,413,Lower bound:,231.178,Upper bound:,413,Total Trip Price:,295.101,Total Resource Price (Resource Cost):,64.539,Total Travel Time:,2017,Optimality gap:,0.44
Computational time:,75,Iteration:,64,Lower bound in Minute:,231.199,Upper bound in Minute:,413,Lower bound:,231.199,Upper bound:,413,Total Trip Price:,295.12,Total Resource Price (Resource Cost):,63.921,Total Travel Time:,2016,Optimality gap:,0.44
Computational time:,76,Iteration:,65,Lower bound in Minute:,231.199,Upper bound in Minute:,413,Lower bound:,231.199,Upper bound:,413,Total Trip Price:,295.133,Total Resource Price (Resource Cost):,64.107,Total Travel Time:,2015,Optimality gap:,0.44
Computational time:,77,Iteration:,66,Lower bound in Minute:,231.199,Upper bound in Minute:,413,Lower bound:,231.199,Upper bound:,413,Total Trip Price:,295.289,Total Resource Price (Resource Cost):,67.529,Total Travel Time:,2010,Optimality gap:,0.44
Computational time:,79,Iteration:,67,Lower bound in Minute:,231.199,Upper bound in Minute:,413,Lower bound:,231.199,Upper bound:,413,Total Trip Price:,295.138,Total Resource Price (Resource Cost):,64.271,Total Travel Time:,2033,Optimality gap:,0.44
Computational time:,80,Iteration:,68,Lower bound in Minute:,231.199,Upper bound in Minute:,413,Lower bound:,231.199,Upper bound:,413,Total Trip Price:,294.977,Total Resource Price (Resource Cost):,64.048,Total Travel Time:,2002,Optimality gap:,0.44
Computational time:,81,Iteration:,69,Lower bound in Minute:,231.199,Upper bound in Minute:,413,Lower bound:,231.199,Upper bound:,413,Total Trip Price:,294.911,Total Resource Price (Resource Cost):,63.951,Total Travel Time:,2017,Optimality gap:,0.44
Computational time:,82,Iteration:,70,Lower bound in Minute:,231.301,Upper bound in Minute:,413,Lower bound:,231.301,Upper bound:,413,Total Trip Price:,295.254,Total Resource Price (Resource Cost):,63.953,Total Travel Time:,2005,Optimality gap:,0.44
Computational time:,83,Iteration:,71,Lower bound in Minute:,231.301,Upper bound in Minute:,413,Lower bound:,231.301,Upper bound:,413,Total Trip Price:,295.11,Total Resource Price (Resource Cost):,63.981,Total Travel Time:,2038,Optimality gap:,0.44
Computational time:,84,Iteration:,72,Lower bound in Minute:,231.301,Upper bound in Minute:,413,Lower bound:,231.301,Upper bound:,413,Total Trip Price:,295.008,Total Resource Price (Resource Cost):,63.833,Total Travel Time:,2001,Optimality gap:,0.44
Computational time:,85,Iteration:,73,Lower bound in Minute:,231.301,Upper bound in Minute:,413,Lower bound:,231.301,Upper bound:,413,Total Trip Price:,295.131,Total Resource Price (Resource Cost):,63.891,Total Travel Time:,2014,Optimality gap:,0.44
Computational time:,87,Iteration:,74,Lower bound in Minute:,231.403,Upper bound in Minute:,413,Lower bound:,231.403,Upper bound:,413,Total Trip Price:,295.435,Total Resource Price (Resource Cost):,64.032,Total Travel Time:,2017,Optimality gap:,0.44
Computational time:,88,Iteration:,75,Lower bound in Minute:,231.403,Upper bound in Minute:,413,Lower bound:,231.403,Upper bound:,413,Total Trip Price:,295.292,Total Resource Price (Resource Cost):,64.196,Total Travel Time:,2014,Optimality gap:,0.44
Computational time:,89,Iteration:,76,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.238,Total Resource Price (Resource Cost):,63.712,Total Travel Time:,2020,Optimality gap:,0.439
Computational time:,90,Iteration:,77,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.313,Total Resource Price (Resource Cost):,64.782,Total Travel Time:,2016,Optimality gap:,0.439
Computational time:,91,Iteration:,78,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.675,Total Resource Price (Resource Cost):,64.149,Total Travel Time:,2016,Optimality gap:,0.439
Computational time:,92,Iteration:,79,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.326,Total Resource Price (Resource Cost):,64.233,Total Travel Time:,2021,Optimality gap:,0.439
Computational time:,94,Iteration:,80,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.485,Total Resource Price (Resource Cost):,64.102,Total Travel Time:,2006,Optimality gap:,0.439
Computational time:,95,Iteration:,81,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.451,Total Resource Price (Resource Cost):,64.177,Total Travel Time:,2014,Optimality gap:,0.439
Computational time:,96,Iteration:,82,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.521,Total Resource Price (Resource Cost):,64.036,Total Travel Time:,2014,Optimality gap:,0.439
Computational time:,97,Iteration:,83,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.481,Total Resource Price (Resource Cost):,64.109,Total Travel Time:,2015,Optimality gap:,0.439
Computational time:,98,Iteration:,84,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.538,Total Resource Price (Resource Cost):,64.104,Total Travel Time:,2011,Optimality gap:,0.439
Computational time:,100,Iteration:,85,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.563,Total Resource Price (Resource Cost):,64.179,Total Travel Time:,2021,Optimality gap:,0.439
Computational time:,101,Iteration:,86,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.478,Total Resource Price (Resource Cost):,63.974,Total Travel Time:,2010,Optimality gap:,0.439
Computational time:,102,Iteration:,87,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.681,Total Resource Price (Resource Cost):,64.253,Total Travel Time:,2020,Optimality gap:,0.439
Computational time:,103,Iteration:,88,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.818,Total Resource Price (Resource Cost):,64.303,Total Travel Time:,2020,Optimality gap:,0.439
Computational time:,104,Iteration:,89,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.518,Total Resource Price (Resource Cost):,64.199,Total Travel Time:,2030,Optimality gap:,0.439
Computational time:,105,Iteration:,90,Lower bound in Minute:,231.526,Upper bound in Minute:,413,Lower bound:,231.526,Upper bound:,413,Total Trip Price:,295.561,Total Resource Price (Resource Cost):,64.193,Total Travel Time:,1995,Optimality gap:,0.439
Computational time:,107,Iteration:,91,Lower bound in Minute:,231.528,Upper bound in Minute:,413,Lower bound:,231.528,Upper bound:,413,Total Trip Price:,295.692,Total Resource Price (Resource Cost):,64.164,Total Travel Time:,2032,Optimality gap:,0.439
Computational time:,108,Iteration:,92,Lower bound in Minute:,231.528,Upper bound in Minute:,413,Lower bound:,231.528,Upper bound:,413,Total Trip Price:,295.42,Total Resource Price (Resource Cost):,63.939,Total Travel Time:,1994,Optimality gap:,0.439
Computational time:,109,Iteration:,93,Lower bound in Minute:,231.638,Upper bound in Minute:,413,Lower bound:,231.638,Upper bound:,413,Total Trip Price:,295.628,Total Resource Price (Resource Cost):,63.99,Total Travel Time:,2037,Optimality gap:,0.439
Computational time:,110,Iteration:,94,Lower bound in Minute:,231.638,Upper bound in Minute:,413,Lower bound:,231.638,Upper bound:,413,Total Trip Price:,295.591,Total Resource Price (Resource Cost):,64.058,Total Travel Time:,1994,Optimality gap:,0.439
Computational time:,112,Iteration:,95,Lower bound in Minute:,231.746,Upper bound in Minute:,413,Lower bound:,231.746,Upper bound:,413,Total Trip Price:,295.948,Total Resource Price (Resource Cost):,64.202,Total Travel Time:,2037,Optimality gap:,0.439
Computational time:,113,Iteration:,96,Lower bound in Minute:,231.748,Upper bound in Minute:,413,Lower bound:,231.748,Upper bound:,413,Total Trip Price:,295.882,Total Resource Price (Resource Cost):,64.134,Total Travel Time:,1996,Optimality gap:,0.439
Computational time:,114,Iteration:,97,Lower bound in Minute:,231.748,Upper bound in Minute:,413,Lower bound:,231.748,Upper bound:,413,Total Trip Price:,295.986,Total Resource Price (Resource Cost):,64.254,Total Travel Time:,2043,Optimality gap:,0.439
Computational time:,115,Iteration:,98,Lower bound in Minute:,231.748,Upper bound in Minute:,413,Lower bound:,231.748,Upper bound:,413,Total Trip Price:,295.744,Total Resource Price (Resource Cost):,64.215,Total Travel Time:,2000,Optimality gap:,0.439
Computational time:,116,Iteration:,99,Lower bound in Minute:,231.8,Upper bound in Minute:,413,Lower bound:,231.8,Upper bound:,413,Total Trip Price:,295.952,Total Resource Price (Resource Cost):,64.151,Total Travel Time:,2028,Optimality gap:,0.439
Computational time:,117,Iteration:,100,Lower bound in Minute:,231.8,Upper bound in Minute:,413,Lower bound:,231.8,Upper bound:,413,Total Trip Price:,295.717,Total Resource Price (Resource Cost):,63.957,Total Travel Time:,2003,Optimality gap:,0.439
Computational time:,119,Iteration:,101,Lower bound in Minute:,231.8,Upper bound in Minute:,413,Lower bound:,231.8,Upper bound:,413,Total Trip Price:,295.889,Total Resource Price (Resource Cost):,64.343,Total Travel Time:,2036,Optimality gap:,0.439
Computational time:,120,Iteration:,102,Lower bound in Minute:,231.8,Upper bound in Minute:,413,Lower bound:,231.8,Upper bound:,413,Total Trip Price:,295.799,Total Resource Price (Resource Cost):,64.152,Total Travel Time:,2002,Optimality gap:,0.439
Computational time:,121,Iteration:,103,Lower bound in Minute:,231.8,Upper bound in Minute:,413,Lower bound:,231.8,Upper bound:,413,Total Trip Price:,295.875,Total Resource Price (Resource Cost):,64.222,Total Travel Time:,2016,Optimality gap:,0.439
Computational time:,122,Iteration:,104,Lower bound in Minute:,231.8,Upper bound in Minute:,413,Lower bound:,231.8,Upper bound:,413,Total Trip Price:,295.937,Total Resource Price (Resource Cost):,64.27,Total Travel Time:,2019,Optimality gap:,0.439
Computational time:,123,Iteration:,105,Lower bound in Minute:,231.8,Upper bound in Minute:,413,Lower bound:,231.8,Upper bound:,413,Total Trip Price:,295.922,Total Resource Price (Resource Cost):,64.246,Total Travel Time:,2023,Optimality gap:,0.439
Computational time:,124,Iteration:,106,Lower bound in Minute:,231.8,Upper bound in Minute:,413,Lower bound:,231.8,Upper bound:,413,Total Trip Price:,295.659,Total Resource Price (Resource Cost):,64.075,Total Travel Time:,1997,Optimality gap:,0.439
Computational time:,126,Iteration:,107,Lower bound in Minute:,231.881,Upper bound in Minute:,413,Lower bound:,231.881,Upper bound:,413,Total Trip Price:,295.964,Total Resource Price (Resource Cost):,64.083,Total Travel Time:,2024,Optimality gap:,0.439
Computational time:,127,Iteration:,108,Lower bound in Minute:,231.881,Upper bound in Minute:,413,Lower bound:,231.881,Upper bound:,413,Total Trip Price:,295.998,Total Resource Price (Resource Cost):,64.292,Total Travel Time:,2012,Optimality gap:,0.439
Computational time:,128,Iteration:,109,Lower bound in Minute:,231.881,Upper bound in Minute:,413,Lower bound:,231.881,Upper bound:,413,Total Trip Price:,295.837,Total Resource Price (Resource Cost):,64.162,Total Travel Time:,2027,Optimality gap:,0.439
Computational time:,129,Iteration:,110,Lower bound in Minute:,231.881,Upper bound in Minute:,413,Lower bound:,231.881,Upper bound:,413,Total Trip Price:,295.857,Total Resource Price (Resource Cost):,64.132,Total Travel Time:,2010,Optimality gap:,0.439
Computational time:,130,Iteration:,111,Lower bound in Minute:,231.895,Upper bound in Minute:,413,Lower bound:,231.895,Upper bound:,413,Total Trip Price:,296.137,Total Resource Price (Resource Cost):,64.242,Total Travel Time:,2009,Optimality gap:,0.439
Computational time:,131,Iteration:,112,Lower bound in Minute:,231.895,Upper bound in Minute:,413,Lower bound:,231.895,Upper bound:,413,Total Trip Price:,296.035,Total Resource Price (Resource Cost):,64.401,Total Travel Time:,2018,Optimality gap:,0.439
Computational time:,133,Iteration:,113,Lower bound in Minute:,231.895,Upper bound in Minute:,413,Lower bound:,231.895,Upper bound:,413,Total Trip Price:,295.966,Total Resource Price (Resource Cost):,64.251,Total Travel Time:,2015,Optimality gap:,0.439
Computational time:,134,Iteration:,114,Lower bound in Minute:,231.895,Upper bound in Minute:,413,Lower bound:,231.895,Upper bound:,413,Total Trip Price:,296.081,Total Resource Price (Resource Cost):,64.351,Total Travel Time:,2025,Optimality gap:,0.439
