Number of Nodes = 76
Number of Links = 85
Number of Trains = 20
Computational time:,28,Iteration:, 11,Lower bound in Minute:,2021.882,Upper bound in Minute:,4217.000,Lower bound:,2021.882,Upper bound:,4217.000,Total Trip Price:,2348.302,Total Resource Price (Resource Cost):,332.424,Total Travel Time:,3472.000,Optimality gap:,0.521
Computational time:,30,Iteration:, 12,Lower bound in Minute:,2025.944,Upper bound in Minute:,4126.000,Lower bound:,2025.944,Upper bound:,4126.000,Total Trip Price:,2355.287,Total Resource Price (Resource Cost):,329.342,Total Travel Time:,3517.000,Optimality gap:,0.509
Computational time:,33,Iteration:, 13,Lower bound in Minute:,2035.215,Upper bound in Minute:,4126.000,Lower bound:,2035.215,Upper bound:,4126.000,Total Trip Price:,2364.945,Total Resource Price (Resource Cost):,329.730,Total Travel Time:,3546.000,Optimality gap:,0.507
Computational time:,36,Iteration:, 14,Lower bound in Minute:,2035.215,Upper bound in Minute:,4126.000,Lower bound:,2035.215,Upper bound:,4126.000,Total Trip Price:,2359.000,Total Resource Price (Resource Cost):,329.992,Total Travel Time:,3467.000,Optimality gap:,0.507
Computational time:,38,Iteration:, 15,Lower bound in Minute:,2040.064,Upper bound in Minute:,4126.000,Lower bound:,2040.064,Upper bound:,4126.000,Total Trip Price:,2366.974,Total Resource Price (Resource Cost):,326.910,Total Travel Time:,3547.000,Optimality gap:,0.506
Computational time:,41,Iteration:, 16,Lower bound in Minute:,2045.255,Upper bound in Minute:,4126.000,Lower bound:,2045.255,Upper bound:,4126.000,Total Trip Price:,2366.380,Total Resource Price (Resource Cost):,321.125,Total Travel Time:,3480.000,Optimality gap:,0.504
Computational time:,44,Iteration:, 17,Lower bound in Minute:,2073.152,Upper bound in Minute:,3797.000,Lower bound:,2073.152,Upper bound:,3797.000,Total Trip Price:,2374.975,Total Resource Price (Resource Cost):,301.823,Total Travel Time:,3501.000,Optimality gap:,0.454
Computational time:,46,Iteration:, 18,Lower bound in Minute:,2073.152,Upper bound in Minute:,3797.000,Lower bound:,2073.152,Upper bound:,3797.000,Total Trip Price:,2377.881,Total Resource Price (Resource Cost):,314.653,Total Travel Time:,3468.000,Optimality gap:,0.454
Computational time:,49,Iteration:, 19,Lower bound in Minute:,2073.152,Upper bound in Minute:,3797.000,Lower bound:,2073.152,Upper bound:,3797.000,Total Trip Price:,2380.714,Total Resource Price (Resource Cost):,313.926,Total Travel Time:,3518.000,Optimality gap:,0.454
Computational time:,51,Iteration:, 20,Lower bound in Minute:,2073.152,Upper bound in Minute:,3797.000,Lower bound:,2073.152,Upper bound:,3797.000,Total Trip Price:,2380.721,Total Resource Price (Resource Cost):,324.629,Total Travel Time:,3544.000,Optimality gap:,0.454
Computational time:,54,Iteration:, 21,Lower bound in Minute:,2073.152,Upper bound in Minute:,3797.000,Lower bound:,2073.152,Upper bound:,3797.000,Total Trip Price:,2381.770,Total Resource Price (Resource Cost):,328.156,Total Travel Time:,3517.000,Optimality gap:,0.454
Computational time:,56,Iteration:, 22,Lower bound in Minute:,2073.152,Upper bound in Minute:,3797.000,Lower bound:,2073.152,Upper bound:,3797.000,Total Trip Price:,2380.207,Total Resource Price (Resource Cost):,314.113,Total Travel Time:,3519.000,Optimality gap:,0.454
Computational time:,59,Iteration:, 23,Lower bound in Minute:,2073.152,Upper bound in Minute:,3797.000,Lower bound:,2073.152,Upper bound:,3797.000,Total Trip Price:,2386.507,Total Resource Price (Resource Cost):,314.372,Total Travel Time:,3511.000,Optimality gap:,0.454
Computational time:,61,Iteration:, 24,Lower bound in Minute:,2073.858,Upper bound in Minute:,3797.000,Lower bound:,2073.858,Upper bound:,3797.000,Total Trip Price:,2387.422,Total Resource Price (Resource Cost):,313.564,Total Travel Time:,3486.000,Optimality gap:,0.454
Computational time:,64,Iteration:, 25,Lower bound in Minute:,2073.858,Upper bound in Minute:,3797.000,Lower bound:,2073.858,Upper bound:,3797.000,Total Trip Price:,2387.615,Total Resource Price (Resource Cost):,322.064,Total Travel Time:,3538.000,Optimality gap:,0.454
Computational time:,67,Iteration:, 26,Lower bound in Minute:,2073.893,Upper bound in Minute:,3797.000,Lower bound:,2073.893,Upper bound:,3797.000,Total Trip Price:,2393.276,Total Resource Price (Resource Cost):,319.383,Total Travel Time:,3479.000,Optimality gap:,0.454
Computational time:,70,Iteration:, 27,Lower bound in Minute:,2076.683,Upper bound in Minute:,3797.000,Lower bound:,2076.683,Upper bound:,3797.000,Total Trip Price:,2395.358,Total Resource Price (Resource Cost):,318.675,Total Travel Time:,3561.000,Optimality gap:,0.453
Computational time:,73,Iteration:, 28,Lower bound in Minute:,2076.683,Upper bound in Minute:,3797.000,Lower bound:,2076.683,Upper bound:,3797.000,Total Trip Price:,2392.874,Total Resource Price (Resource Cost):,317.802,Total Travel Time:,3514.000,Optimality gap:,0.453
Computational time:,75,Iteration:, 29,Lower bound in Minute:,2076.683,Upper bound in Minute:,3797.000,Lower bound:,2076.683,Upper bound:,3797.000,Total Trip Price:,2392.560,Total Resource Price (Resource Cost):,316.298,Total Travel Time:,3547.000,Optimality gap:,0.453
Computational time:,78,Iteration:, 30,Lower bound in Minute:,2079.671,Upper bound in Minute:,3797.000,Lower bound:,2079.671,Upper bound:,3797.000,Total Trip Price:,2391.687,Total Resource Price (Resource Cost):,312.016,Total Travel Time:,3550.000,Optimality gap:,0.452
Computational time:,80,Iteration:, 31,Lower bound in Minute:,2083.657,Upper bound in Minute:,3797.000,Lower bound:,2083.657,Upper bound:,3797.000,Total Trip Price:,2392.527,Total Resource Price (Resource Cost):,308.870,Total Travel Time:,3469.000,Optimality gap:,0.451
Computational time:,83,Iteration:, 32,Lower bound in Minute:,2083.657,Upper bound in Minute:,3797.000,Lower bound:,2083.657,Upper bound:,3797.000,Total Trip Price:,2397.278,Total Resource Price (Resource Cost):,317.516,Total Travel Time:,3565.000,Optimality gap:,0.451
Computational time:,85,Iteration:, 33,Lower bound in Minute:,2084.648,Upper bound in Minute:,3797.000,Lower bound:,2084.648,Upper bound:,3797.000,Total Trip Price:,2394.183,Total Resource Price (Resource Cost):,309.535,Total Travel Time:,3487.000,Optimality gap:,0.451
Computational time:,88,Iteration:, 34,Lower bound in Minute:,2085.768,Upper bound in Minute:,3797.000,Lower bound:,2085.768,Upper bound:,3797.000,Total Trip Price:,2398.058,Total Resource Price (Resource Cost):,312.290,Total Travel Time:,3554.000,Optimality gap:,0.451
Computational time:,91,Iteration:, 35,Lower bound in Minute:,2085.768,Upper bound in Minute:,3797.000,Lower bound:,2085.768,Upper bound:,3797.000,Total Trip Price:,2395.325,Total Resource Price (Resource Cost):,311.894,Total Travel Time:,3525.000,Optimality gap:,0.451
Computational time:,93,Iteration:, 36,Lower bound in Minute:,2085.768,Upper bound in Minute:,3797.000,Lower bound:,2085.768,Upper bound:,3797.000,Total Trip Price:,2398.938,Total Resource Price (Resource Cost):,315.190,Total Travel Time:,3558.000,Optimality gap:,0.451
Computational time:,95,Iteration:, 37,Lower bound in Minute:,2088.529,Upper bound in Minute:,3797.000,Lower bound:,2088.529,Upper bound:,3797.000,Total Trip Price:,2399.470,Total Resource Price (Resource Cost):,310.941,Total Travel Time:,3480.000,Optimality gap:,0.450
Computational time:,98,Iteration:, 38,Lower bound in Minute:,2088.529,Upper bound in Minute:,3797.000,Lower bound:,2088.529,Upper bound:,3797.000,Total Trip Price:,2401.961,Total Resource Price (Resource Cost):,313.479,Total Travel Time:,3554.000,Optimality gap:,0.450
Computational time:,100,Iteration:, 39,Lower bound in Minute:,2095.829,Upper bound in Minute:,3797.000,Lower bound:,2095.829,Upper bound:,3797.000,Total Trip Price:,2401.080,Total Resource Price (Resource Cost):,305.252,Total Travel Time:,3475.000,Optimality gap:,0.448
Computational time:,103,Iteration:, 40,Lower bound in Minute:,2095.829,Upper bound in Minute:,3797.000,Lower bound:,2095.829,Upper bound:,3797.000,Total Trip Price:,2403.895,Total Resource Price (Resource Cost):,311.774,Total Travel Time:,3600.000,Optimality gap:,0.448
Computational time:,105,Iteration:, 41,Lower bound in Minute:,2095.829,Upper bound in Minute:,3797.000,Lower bound:,2095.829,Upper bound:,3797.000,Total Trip Price:,2401.268,Total Resource Price (Resource Cost):,311.613,Total Travel Time:,3481.000,Optimality gap:,0.448
Computational time:,107,Iteration:, 42,Lower bound in Minute:,2095.829,Upper bound in Minute:,3797.000,Lower bound:,2095.829,Upper bound:,3797.000,Total Trip Price:,2404.820,Total Resource Price (Resource Cost):,311.795,Total Travel Time:,3556.000,Optimality gap:,0.448
Computational time:,110,Iteration:, 43,Lower bound in Minute:,2095.829,Upper bound in Minute:,3797.000,Lower bound:,2095.829,Upper bound:,3797.000,Total Trip Price:,2402.170,Total Resource Price (Resource Cost):,315.252,Total Travel Time:,3503.000,Optimality gap:,0.448
Computational time:,112,Iteration:, 44,Lower bound in Minute:,2095.829,Upper bound in Minute:,3797.000,Lower bound:,2095.829,Upper bound:,3797.000,Total Trip Price:,2406.357,Total Resource Price (Resource Cost):,311.984,Total Travel Time:,3566.000,Optimality gap:,0.448
Computational time:,115,Iteration:, 45,Lower bound in Minute:,2095.829,Upper bound in Minute:,3797.000,Lower bound:,2095.829,Upper bound:,3797.000,Total Trip Price:,2403.693,Total Resource Price (Resource Cost):,313.460,Total Travel Time:,3489.000,Optimality gap:,0.448
Computational time:,118,Iteration:, 46,Lower bound in Minute:,2095.829,Upper bound in Minute:,3750.000,Lower bound:,2095.829,Upper bound:,3750.000,Total Trip Price:,2405.747,Total Resource Price (Resource Cost):,311.815,Total Travel Time:,3570.000,Optimality gap:,0.441
Computational time:,121,Iteration:, 47,Lower bound in Minute:,2095.829,Upper bound in Minute:,3750.000,Lower bound:,2095.829,Upper bound:,3750.000,Total Trip Price:,2404.335,Total Resource Price (Resource Cost):,312.024,Total Travel Time:,3515.000,Optimality gap:,0.441
Computational time:,125,Iteration:, 48,Lower bound in Minute:,2095.829,Upper bound in Minute:,3750.000,Lower bound:,2095.829,Upper bound:,3750.000,Total Trip Price:,2405.397,Total Resource Price (Resource Cost):,313.555,Total Travel Time:,3569.000,Optimality gap:,0.441
Computational time:,127,Iteration:, 49,Lower bound in Minute:,2095.829,Upper bound in Minute:,3750.000,Lower bound:,2095.829,Upper bound:,3750.000,Total Trip Price:,2407.161,Total Resource Price (Resource Cost):,313.144,Total Travel Time:,3491.000,Optimality gap:,0.441
Computational time:,130,Iteration:, 50,Lower bound in Minute:,2097.432,Upper bound in Minute:,3750.000,Lower bound:,2097.432,Upper bound:,3750.000,Total Trip Price:,2404.522,Total Resource Price (Resource Cost):,307.090,Total Travel Time:,3553.000,Optimality gap:,0.441
Computational time:,133,Iteration:, 51,Lower bound in Minute:,2097.432,Upper bound in Minute:,3750.000,Lower bound:,2097.432,Upper bound:,3750.000,Total Trip Price:,2405.902,Total Resource Price (Resource Cost):,309.888,Total Travel Time:,3531.000,Optimality gap:,0.441
Computational time:,135,Iteration:, 52,Lower bound in Minute:,2097.432,Upper bound in Minute:,3750.000,Lower bound:,2097.432,Upper bound:,3750.000,Total Trip Price:,2406.529,Total Resource Price (Resource Cost):,311.557,Total Travel Time:,3557.000,Optimality gap:,0.441
Computational time:,138,Iteration:, 53,Lower bound in Minute:,2097.432,Upper bound in Minute:,3750.000,Lower bound:,2097.432,Upper bound:,3750.000,Total Trip Price:,2406.426,Total Resource Price (Resource Cost):,310.963,Total Travel Time:,3528.000,Optimality gap:,0.441
Computational time:,140,Iteration:, 54,Lower bound in Minute:,2100.881,Upper bound in Minute:,3750.000,Lower bound:,2100.881,Upper bound:,3750.000,Total Trip Price:,2406.639,Total Resource Price (Resource Cost):,305.758,Total Travel Time:,3548.000,Optimality gap:,0.440
Computational time:,143,Iteration:, 55,Lower bound in Minute:,2100.881,Upper bound in Minute:,3750.000,Lower bound:,2100.881,Upper bound:,3750.000,Total Trip Price:,2406.813,Total Resource Price (Resource Cost):,309.495,Total Travel Time:,3518.000,Optimality gap:,0.440
Computational time:,145,Iteration:, 56,Lower bound in Minute:,2100.881,Upper bound in Minute:,3750.000,Lower bound:,2100.881,Upper bound:,3750.000,Total Trip Price:,2407.185,Total Resource Price (Resource Cost):,311.755,Total Travel Time:,3507.000,Optimality gap:,0.440
Computational time:,148,Iteration:, 57,Lower bound in Minute:,2100.881,Upper bound in Minute:,3750.000,Lower bound:,2100.881,Upper bound:,3750.000,Total Trip Price:,2409.330,Total Resource Price (Resource Cost):,310.986,Total Travel Time:,3530.000,Optimality gap:,0.440
Computational time:,151,Iteration:, 58,Lower bound in Minute:,2102.859,Upper bound in Minute:,3750.000,Lower bound:,2102.859,Upper bound:,3750.000,Total Trip Price:,2408.842,Total Resource Price (Resource Cost):,305.983,Total Travel Time:,3498.000,Optimality gap:,0.439
Computational time:,153,Iteration:, 59,Lower bound in Minute:,2102.859,Upper bound in Minute:,3612.000,Lower bound:,2102.859,Upper bound:,3612.000,Total Trip Price:,2409.580,Total Resource Price (Resource Cost):,312.481,Total Travel Time:,3574.000,Optimality gap:,0.418
Computational time:,156,Iteration:, 60,Lower bound in Minute:,2102.859,Upper bound in Minute:,3612.000,Lower bound:,2102.859,Upper bound:,3612.000,Total Trip Price:,2408.093,Total Resource Price (Resource Cost):,309.667,Total Travel Time:,3528.000,Optimality gap:,0.418
Computational time:,158,Iteration:, 61,Lower bound in Minute:,2102.859,Upper bound in Minute:,3612.000,Lower bound:,2102.859,Upper bound:,3612.000,Total Trip Price:,2410.440,Total Resource Price (Resource Cost):,310.777,Total Travel Time:,3539.000,Optimality gap:,0.418
Computational time:,161,Iteration:, 62,Lower bound in Minute:,2102.859,Upper bound in Minute:,3612.000,Lower bound:,2102.859,Upper bound:,3612.000,Total Trip Price:,2410.660,Total Resource Price (Resource Cost):,309.770,Total Travel Time:,3554.000,Optimality gap:,0.418
Computational time:,163,Iteration:, 63,Lower bound in Minute:,2102.859,Upper bound in Minute:,3612.000,Lower bound:,2102.859,Upper bound:,3612.000,Total Trip Price:,2409.459,Total Resource Price (Resource Cost):,311.632,Total Travel Time:,3520.000,Optimality gap:,0.418
Computational time:,166,Iteration:, 64,Lower bound in Minute:,2102.859,Upper bound in Minute:,3612.000,Lower bound:,2102.859,Upper bound:,3612.000,Total Trip Price:,2410.692,Total Resource Price (Resource Cost):,312.449,Total Travel Time:,3617.000,Optimality gap:,0.418
Computational time:,168,Iteration:, 65,Lower bound in Minute:,2102.859,Upper bound in Minute:,3612.000,Lower bound:,2102.859,Upper bound:,3612.000,Total Trip Price:,2408.782,Total Resource Price (Resource Cost):,310.215,Total Travel Time:,3408.000,Optimality gap:,0.418
Computational time:,171,Iteration:, 66,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2412.442,Total Resource Price (Resource Cost):,306.989,Total Travel Time:,3571.000,Optimality gap:,0.417
Computational time:,173,Iteration:, 67,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2409.945,Total Resource Price (Resource Cost):,309.577,Total Travel Time:,3486.000,Optimality gap:,0.417
Computational time:,175,Iteration:, 68,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2411.717,Total Resource Price (Resource Cost):,310.273,Total Travel Time:,3634.000,Optimality gap:,0.417
Computational time:,178,Iteration:, 69,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2410.122,Total Resource Price (Resource Cost):,310.559,Total Travel Time:,3469.000,Optimality gap:,0.417
Computational time:,180,Iteration:, 70,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2411.260,Total Resource Price (Resource Cost):,310.088,Total Travel Time:,3558.000,Optimality gap:,0.417
Computational time:,183,Iteration:, 71,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2411.329,Total Resource Price (Resource Cost):,311.470,Total Travel Time:,3508.000,Optimality gap:,0.417
Computational time:,185,Iteration:, 72,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2412.930,Total Resource Price (Resource Cost):,314.414,Total Travel Time:,3612.000,Optimality gap:,0.417
Computational time:,187,Iteration:, 73,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2412.332,Total Resource Price (Resource Cost):,310.696,Total Travel Time:,3494.000,Optimality gap:,0.417
Computational time:,190,Iteration:, 74,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2412.338,Total Resource Price (Resource Cost):,310.530,Total Travel Time:,3503.000,Optimality gap:,0.417
Computational time:,192,Iteration:, 75,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2412.593,Total Resource Price (Resource Cost):,312.096,Total Travel Time:,3504.000,Optimality gap:,0.417
Computational time:,195,Iteration:, 76,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2414.148,Total Resource Price (Resource Cost):,314.310,Total Travel Time:,3629.000,Optimality gap:,0.417
Computational time:,197,Iteration:, 77,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2413.286,Total Resource Price (Resource Cost):,310.621,Total Travel Time:,3501.000,Optimality gap:,0.417
Computational time:,199,Iteration:, 78,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2413.910,Total Resource Price (Resource Cost):,310.680,Total Travel Time:,3555.000,Optimality gap:,0.417
Computational time:,202,Iteration:, 79,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2414.189,Total Resource Price (Resource Cost):,309.642,Total Travel Time:,3494.000,Optimality gap:,0.417
Computational time:,204,Iteration:, 80,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2414.021,Total Resource Price (Resource Cost):,313.307,Total Travel Time:,3573.000,Optimality gap:,0.417
Computational time:,207,Iteration:, 81,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2413.444,Total Resource Price (Resource Cost):,311.479,Total Travel Time:,3506.000,Optimality gap:,0.417
Computational time:,209,Iteration:, 82,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2414.345,Total Resource Price (Resource Cost):,310.507,Total Travel Time:,3550.000,Optimality gap:,0.417
Computational time:,211,Iteration:, 83,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2414.707,Total Resource Price (Resource Cost):,311.748,Total Travel Time:,3562.000,Optimality gap:,0.417
Computational time:,214,Iteration:, 84,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2413.372,Total Resource Price (Resource Cost):,310.713,Total Travel Time:,3534.000,Optimality gap:,0.417
Computational time:,216,Iteration:, 85,Lower bound in Minute:,2105.452,Upper bound in Minute:,3612.000,Lower bound:,2105.452,Upper bound:,3612.000,Total Trip Price:,2415.058,Total Resource Price (Resource Cost):,312.528,Total Travel Time:,3498.000,Optimality gap:,0.417
Computational time:,219,Iteration:, 86,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2415.704,Total Resource Price (Resource Cost):,308.240,Total Travel Time:,3557.000,Optimality gap:,0.417
Computational time:,221,Iteration:, 87,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2414.690,Total Resource Price (Resource Cost):,310.234,Total Travel Time:,3527.000,Optimality gap:,0.417
Computational time:,224,Iteration:, 88,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2415.016,Total Resource Price (Resource Cost):,312.111,Total Travel Time:,3566.000,Optimality gap:,0.417
Computational time:,226,Iteration:, 89,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2415.671,Total Resource Price (Resource Cost):,311.558,Total Travel Time:,3528.000,Optimality gap:,0.417
Computational time:,228,Iteration:, 90,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2416.114,Total Resource Price (Resource Cost):,312.360,Total Travel Time:,3551.000,Optimality gap:,0.417
Computational time:,231,Iteration:, 91,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2415.945,Total Resource Price (Resource Cost):,308.778,Total Travel Time:,3541.000,Optimality gap:,0.417
Computational time:,233,Iteration:, 92,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2415.934,Total Resource Price (Resource Cost):,312.358,Total Travel Time:,3538.000,Optimality gap:,0.417
Computational time:,236,Iteration:, 93,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2414.833,Total Resource Price (Resource Cost):,311.187,Total Travel Time:,3506.000,Optimality gap:,0.417
Computational time:,238,Iteration:, 94,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2417.283,Total Resource Price (Resource Cost):,311.761,Total Travel Time:,3537.000,Optimality gap:,0.417
Computational time:,241,Iteration:, 95,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2416.584,Total Resource Price (Resource Cost):,311.331,Total Travel Time:,3503.000,Optimality gap:,0.417
Computational time:,243,Iteration:, 96,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2417.696,Total Resource Price (Resource Cost):,310.637,Total Travel Time:,3581.000,Optimality gap:,0.417
Computational time:,246,Iteration:, 97,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2416.768,Total Resource Price (Resource Cost):,311.878,Total Travel Time:,3526.000,Optimality gap:,0.417
Computational time:,248,Iteration:, 98,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2418.055,Total Resource Price (Resource Cost):,310.700,Total Travel Time:,3591.000,Optimality gap:,0.417
Computational time:,250,Iteration:, 99,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2417.888,Total Resource Price (Resource Cost):,311.597,Total Travel Time:,3457.000,Optimality gap:,0.417
Computational time:,253,Iteration:, 100,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2417.957,Total Resource Price (Resource Cost):,311.023,Total Travel Time:,3586.000,Optimality gap:,0.417
Computational time:,255,Iteration:, 101,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2417.118,Total Resource Price (Resource Cost):,310.965,Total Travel Time:,3491.000,Optimality gap:,0.417
Computational time:,257,Iteration:, 102,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2418.144,Total Resource Price (Resource Cost):,312.628,Total Travel Time:,3575.000,Optimality gap:,0.417
Computational time:,260,Iteration:, 103,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2417.701,Total Resource Price (Resource Cost):,313.449,Total Travel Time:,3517.000,Optimality gap:,0.417
Computational time:,262,Iteration:, 104,Lower bound in Minute:,2107.463,Upper bound in Minute:,3612.000,Lower bound:,2107.463,Upper bound:,3612.000,Total Trip Price:,2419.056,Total Resource Price (Resource Cost):,313.278,Total Travel Time:,3568.000,Optimality gap:,0.417
