Number of Nodes = 76
Number of Links = 85
Number of Trains = 6
Computational time:,11,Iteration:, 20,Lower bound in Minute:,89.256,Upper bound in Minute:,104.000,Lower bound:,89.256,Upper bound:,104.000,Total Trip Price:,110.692,Total Resource Price (Resource Cost):,21.436,Total Travel Time:,675.000,Optimality gap:,0.142
Computational time:,12,Iteration:, 21,Lower bound in Minute:,89.521,Upper bound in Minute:,104.000,Lower bound:,89.521,Upper bound:,104.000,Total Trip Price:,111.284,Total Resource Price (Resource Cost):,21.764,Total Travel Time:,673.000,Optimality gap:,0.139
Computational time:,12,Iteration:, 22,Lower bound in Minute:,89.521,Upper bound in Minute:,104.000,Lower bound:,89.521,Upper bound:,104.000,Total Trip Price:,111.279,Total Resource Price (Resource Cost):,21.991,Total Travel Time:,667.000,Optimality gap:,0.139
Computational time:,13,Iteration:, 23,Lower bound in Minute:,89.648,Upper bound in Minute:,104.000,Lower bound:,89.648,Upper bound:,104.000,Total Trip Price:,111.966,Total Resource Price (Resource Cost):,22.318,Total Travel Time:,680.000,Optimality gap:,0.138
Computational time:,13,Iteration:, 24,Lower bound in Minute:,89.648,Upper bound in Minute:,104.000,Lower bound:,89.648,Upper bound:,104.000,Total Trip Price:,111.862,Total Resource Price (Resource Cost):,22.566,Total Travel Time:,666.000,Optimality gap:,0.138
Computational time:,14,Iteration:, 25,Lower bound in Minute:,89.770,Upper bound in Minute:,104.000,Lower bound:,89.770,Upper bound:,104.000,Total Trip Price:,112.456,Total Resource Price (Resource Cost):,22.686,Total Travel Time:,675.000,Optimality gap:,0.137
Computational time:,14,Iteration:, 26,Lower bound in Minute:,89.770,Upper bound in Minute:,104.000,Lower bound:,89.770,Upper bound:,104.000,Total Trip Price:,112.560,Total Resource Price (Resource Cost):,22.876,Total Travel Time:,674.000,Optimality gap:,0.137
Computational time:,15,Iteration:, 27,Lower bound in Minute:,89.770,Upper bound in Minute:,104.000,Lower bound:,89.770,Upper bound:,104.000,Total Trip Price:,112.800,Total Resource Price (Resource Cost):,23.172,Total Travel Time:,673.000,Optimality gap:,0.137
Computational time:,16,Iteration:, 28,Lower bound in Minute:,89.770,Upper bound in Minute:,104.000,Lower bound:,89.770,Upper bound:,104.000,Total Trip Price:,112.902,Total Resource Price (Resource Cost):,23.172,Total Travel Time:,669.000,Optimality gap:,0.137
Computational time:,16,Iteration:, 29,Lower bound in Minute:,90.000,Upper bound in Minute:,104.000,Lower bound:,90.000,Upper bound:,104.000,Total Trip Price:,113.336,Total Resource Price (Resource Cost):,23.335,Total Travel Time:,670.000,Optimality gap:,0.135
Computational time:,17,Iteration:, 30,Lower bound in Minute:,90.000,Upper bound in Minute:,104.000,Lower bound:,90.000,Upper bound:,104.000,Total Trip Price:,113.528,Total Resource Price (Resource Cost):,23.581,Total Travel Time:,676.000,Optimality gap:,0.135
Computational time:,18,Iteration:, 31,Lower bound in Minute:,90.000,Upper bound in Minute:,104.000,Lower bound:,90.000,Upper bound:,104.000,Total Trip Price:,113.519,Total Resource Price (Resource Cost):,23.789,Total Travel Time:,675.000,Optimality gap:,0.135
Computational time:,18,Iteration:, 32,Lower bound in Minute:,90.008,Upper bound in Minute:,104.000,Lower bound:,90.008,Upper bound:,104.000,Total Trip Price:,113.766,Total Resource Price (Resource Cost):,23.757,Total Travel Time:,668.000,Optimality gap:,0.135
Computational time:,19,Iteration:, 33,Lower bound in Minute:,90.008,Upper bound in Minute:,104.000,Lower bound:,90.008,Upper bound:,104.000,Total Trip Price:,113.647,Total Resource Price (Resource Cost):,24.045,Total Travel Time:,680.000,Optimality gap:,0.135
Computational time:,19,Iteration:, 34,Lower bound in Minute:,90.008,Upper bound in Minute:,104.000,Lower bound:,90.008,Upper bound:,104.000,Total Trip Price:,113.712,Total Resource Price (Resource Cost):,23.886,Total Travel Time:,667.000,Optimality gap:,0.135
Computational time:,20,Iteration:, 35,Lower bound in Minute:,90.064,Upper bound in Minute:,104.000,Lower bound:,90.064,Upper bound:,104.000,Total Trip Price:,114.120,Total Resource Price (Resource Cost):,24.056,Total Travel Time:,678.000,Optimality gap:,0.134
Computational time:,21,Iteration:, 36,Lower bound in Minute:,90.064,Upper bound in Minute:,104.000,Lower bound:,90.064,Upper bound:,104.000,Total Trip Price:,113.997,Total Resource Price (Resource Cost):,24.018,Total Travel Time:,676.000,Optimality gap:,0.134
Computational time:,21,Iteration:, 37,Lower bound in Minute:,90.064,Upper bound in Minute:,104.000,Lower bound:,90.064,Upper bound:,104.000,Total Trip Price:,114.120,Total Resource Price (Resource Cost):,24.153,Total Travel Time:,670.000,Optimality gap:,0.134
Computational time:,22,Iteration:, 38,Lower bound in Minute:,90.095,Upper bound in Minute:,104.000,Lower bound:,90.095,Upper bound:,104.000,Total Trip Price:,114.300,Total Resource Price (Resource Cost):,24.204,Total Travel Time:,673.000,Optimality gap:,0.134
Computational time:,22,Iteration:, 39,Lower bound in Minute:,90.095,Upper bound in Minute:,104.000,Lower bound:,90.095,Upper bound:,104.000,Total Trip Price:,114.432,Total Resource Price (Resource Cost):,24.409,Total Travel Time:,678.000,Optimality gap:,0.134
Computational time:,23,Iteration:, 40,Lower bound in Minute:,90.137,Upper bound in Minute:,104.000,Lower bound:,90.137,Upper bound:,104.000,Total Trip Price:,114.468,Total Resource Price (Resource Cost):,24.332,Total Travel Time:,675.000,Optimality gap:,0.133
Computational time:,23,Iteration:, 41,Lower bound in Minute:,90.137,Upper bound in Minute:,104.000,Lower bound:,90.137,Upper bound:,104.000,Total Trip Price:,114.447,Total Resource Price (Resource Cost):,24.453,Total Travel Time:,684.000,Optimality gap:,0.133
Computational time:,24,Iteration:, 42,Lower bound in Minute:,90.137,Upper bound in Minute:,104.000,Lower bound:,90.137,Upper bound:,104.000,Total Trip Price:,114.204,Total Resource Price (Resource Cost):,24.309,Total Travel Time:,660.000,Optimality gap:,0.133
Computational time:,25,Iteration:, 43,Lower bound in Minute:,90.243,Upper bound in Minute:,104.000,Lower bound:,90.243,Upper bound:,104.000,Total Trip Price:,114.621,Total Resource Price (Resource Cost):,24.378,Total Travel Time:,680.000,Optimality gap:,0.132
Computational time:,25,Iteration:, 44,Lower bound in Minute:,90.243,Upper bound in Minute:,104.000,Lower bound:,90.243,Upper bound:,104.000,Total Trip Price:,114.543,Total Resource Price (Resource Cost):,24.512,Total Travel Time:,669.000,Optimality gap:,0.132
Computational time:,26,Iteration:, 45,Lower bound in Minute:,90.246,Upper bound in Minute:,104.000,Lower bound:,90.246,Upper bound:,104.000,Total Trip Price:,114.692,Total Resource Price (Resource Cost):,24.446,Total Travel Time:,674.000,Optimality gap:,0.132
Computational time:,26,Iteration:, 46,Lower bound in Minute:,90.246,Upper bound in Minute:,104.000,Lower bound:,90.246,Upper bound:,104.000,Total Trip Price:,114.806,Total Resource Price (Resource Cost):,24.634,Total Travel Time:,673.000,Optimality gap:,0.132
Computational time:,27,Iteration:, 47,Lower bound in Minute:,90.246,Upper bound in Minute:,104.000,Lower bound:,90.246,Upper bound:,104.000,Total Trip Price:,114.748,Total Resource Price (Resource Cost):,24.737,Total Travel Time:,674.000,Optimality gap:,0.132
Computational time:,27,Iteration:, 48,Lower bound in Minute:,90.246,Upper bound in Minute:,104.000,Lower bound:,90.246,Upper bound:,104.000,Total Trip Price:,114.922,Total Resource Price (Resource Cost):,24.799,Total Travel Time:,666.000,Optimality gap:,0.132
Computational time:,28,Iteration:, 49,Lower bound in Minute:,90.289,Upper bound in Minute:,104.000,Lower bound:,90.289,Upper bound:,104.000,Total Trip Price:,115.150,Total Resource Price (Resource Cost):,24.860,Total Travel Time:,683.000,Optimality gap:,0.132
Computational time:,29,Iteration:, 50,Lower bound in Minute:,90.289,Upper bound in Minute:,104.000,Lower bound:,90.289,Upper bound:,104.000,Total Trip Price:,115.088,Total Resource Price (Resource Cost):,24.945,Total Travel Time:,671.000,Optimality gap:,0.132
Computational time:,29,Iteration:, 51,Lower bound in Minute:,90.298,Upper bound in Minute:,104.000,Lower bound:,90.298,Upper bound:,104.000,Total Trip Price:,115.126,Total Resource Price (Resource Cost):,24.828,Total Travel Time:,677.000,Optimality gap:,0.132
Computational time:,30,Iteration:, 52,Lower bound in Minute:,90.298,Upper bound in Minute:,104.000,Lower bound:,90.298,Upper bound:,104.000,Total Trip Price:,115.232,Total Resource Price (Resource Cost):,24.980,Total Travel Time:,666.000,Optimality gap:,0.132
Computational time:,30,Iteration:, 53,Lower bound in Minute:,90.306,Upper bound in Minute:,104.000,Lower bound:,90.306,Upper bound:,104.000,Total Trip Price:,115.370,Total Resource Price (Resource Cost):,25.064,Total Travel Time:,680.000,Optimality gap:,0.132
Computational time:,31,Iteration:, 54,Lower bound in Minute:,90.306,Upper bound in Minute:,104.000,Lower bound:,90.306,Upper bound:,104.000,Total Trip Price:,115.357,Total Resource Price (Resource Cost):,25.211,Total Travel Time:,673.000,Optimality gap:,0.132
Computational time:,31,Iteration:, 55,Lower bound in Minute:,90.306,Upper bound in Minute:,104.000,Lower bound:,90.306,Upper bound:,104.000,Total Trip Price:,115.352,Total Resource Price (Resource Cost):,25.193,Total Travel Time:,671.000,Optimality gap:,0.132
Computational time:,32,Iteration:, 56,Lower bound in Minute:,90.316,Upper bound in Minute:,104.000,Lower bound:,90.316,Upper bound:,104.000,Total Trip Price:,115.509,Total Resource Price (Resource Cost):,25.193,Total Travel Time:,669.000,Optimality gap:,0.132
Computational time:,33,Iteration:, 57,Lower bound in Minute:,90.334,Upper bound in Minute:,104.000,Lower bound:,90.334,Upper bound:,104.000,Total Trip Price:,115.521,Total Resource Price (Resource Cost):,25.187,Total Travel Time:,677.000,Optimality gap:,0.131
Computational time:,33,Iteration:, 58,Lower bound in Minute:,90.401,Upper bound in Minute:,104.000,Lower bound:,90.401,Upper bound:,104.000,Total Trip Price:,115.725,Total Resource Price (Resource Cost):,25.324,Total Travel Time:,668.000,Optimality gap:,0.131
Computational time:,34,Iteration:, 59,Lower bound in Minute:,90.401,Upper bound in Minute:,104.000,Lower bound:,90.401,Upper bound:,104.000,Total Trip Price:,115.695,Total Resource Price (Resource Cost):,25.375,Total Travel Time:,682.000,Optimality gap:,0.131
Computational time:,34,Iteration:, 60,Lower bound in Minute:,90.401,Upper bound in Minute:,104.000,Lower bound:,90.401,Upper bound:,104.000,Total Trip Price:,115.778,Total Resource Price (Resource Cost):,25.442,Total Travel Time:,669.000,Optimality gap:,0.131
Computational time:,35,Iteration:, 61,Lower bound in Minute:,90.401,Upper bound in Minute:,104.000,Lower bound:,90.401,Upper bound:,104.000,Total Trip Price:,115.759,Total Resource Price (Resource Cost):,25.375,Total Travel Time:,674.000,Optimality gap:,0.131
Computational time:,35,Iteration:, 62,Lower bound in Minute:,90.401,Upper bound in Minute:,104.000,Lower bound:,90.401,Upper bound:,104.000,Total Trip Price:,115.890,Total Resource Price (Resource Cost):,25.520,Total Travel Time:,683.000,Optimality gap:,0.131
Computational time:,36,Iteration:, 63,Lower bound in Minute:,90.401,Upper bound in Minute:,104.000,Lower bound:,90.401,Upper bound:,104.000,Total Trip Price:,115.799,Total Resource Price (Resource Cost):,25.578,Total Travel Time:,667.000,Optimality gap:,0.131
Computational time:,36,Iteration:, 64,Lower bound in Minute:,90.437,Upper bound in Minute:,104.000,Lower bound:,90.437,Upper bound:,104.000,Total Trip Price:,115.982,Total Resource Price (Resource Cost):,25.545,Total Travel Time:,680.000,Optimality gap:,0.130
Computational time:,37,Iteration:, 65,Lower bound in Minute:,90.437,Upper bound in Minute:,104.000,Lower bound:,90.437,Upper bound:,104.000,Total Trip Price:,115.839,Total Resource Price (Resource Cost):,25.575,Total Travel Time:,670.000,Optimality gap:,0.130
Computational time:,38,Iteration:, 66,Lower bound in Minute:,90.466,Upper bound in Minute:,104.000,Lower bound:,90.466,Upper bound:,104.000,Total Trip Price:,115.919,Total Resource Price (Resource Cost):,25.453,Total Travel Time:,671.000,Optimality gap:,0.130
Computational time:,38,Iteration:, 67,Lower bound in Minute:,90.466,Upper bound in Minute:,104.000,Lower bound:,90.466,Upper bound:,104.000,Total Trip Price:,115.984,Total Resource Price (Resource Cost):,25.556,Total Travel Time:,673.000,Optimality gap:,0.130
Computational time:,39,Iteration:, 68,Lower bound in Minute:,90.468,Upper bound in Minute:,104.000,Lower bound:,90.468,Upper bound:,104.000,Total Trip Price:,116.096,Total Resource Price (Resource Cost):,25.628,Total Travel Time:,674.000,Optimality gap:,0.130
Computational time:,39,Iteration:, 69,Lower bound in Minute:,90.468,Upper bound in Minute:,104.000,Lower bound:,90.468,Upper bound:,104.000,Total Trip Price:,116.190,Total Resource Price (Resource Cost):,25.786,Total Travel Time:,673.000,Optimality gap:,0.130
Computational time:,40,Iteration:, 70,Lower bound in Minute:,90.468,Upper bound in Minute:,104.000,Lower bound:,90.468,Upper bound:,104.000,Total Trip Price:,116.253,Total Resource Price (Resource Cost):,25.842,Total Travel Time:,669.000,Optimality gap:,0.130
Computational time:,40,Iteration:, 71,Lower bound in Minute:,90.468,Upper bound in Minute:,104.000,Lower bound:,90.468,Upper bound:,104.000,Total Trip Price:,116.293,Total Resource Price (Resource Cost):,25.842,Total Travel Time:,676.000,Optimality gap:,0.130
Computational time:,41,Iteration:, 72,Lower bound in Minute:,90.468,Upper bound in Minute:,104.000,Lower bound:,90.468,Upper bound:,104.000,Total Trip Price:,116.315,Total Resource Price (Resource Cost):,25.911,Total Travel Time:,676.000,Optimality gap:,0.130
Computational time:,41,Iteration:, 73,Lower bound in Minute:,90.475,Upper bound in Minute:,104.000,Lower bound:,90.475,Upper bound:,104.000,Total Trip Price:,116.344,Total Resource Price (Resource Cost):,25.869,Total Travel Time:,673.000,Optimality gap:,0.130
Computational time:,42,Iteration:, 74,Lower bound in Minute:,90.492,Upper bound in Minute:,104.000,Lower bound:,90.492,Upper bound:,104.000,Total Trip Price:,116.456,Total Resource Price (Resource Cost):,25.963,Total Travel Time:,675.000,Optimality gap:,0.130
Computational time:,43,Iteration:, 75,Lower bound in Minute:,90.511,Upper bound in Minute:,104.000,Lower bound:,90.511,Upper bound:,104.000,Total Trip Price:,116.486,Total Resource Price (Resource Cost):,25.976,Total Travel Time:,676.000,Optimality gap:,0.130
Computational time:,43,Iteration:, 76,Lower bound in Minute:,90.511,Upper bound in Minute:,104.000,Lower bound:,90.511,Upper bound:,104.000,Total Trip Price:,116.490,Total Resource Price (Resource Cost):,26.041,Total Travel Time:,676.000,Optimality gap:,0.130
Computational time:,44,Iteration:, 77,Lower bound in Minute:,90.562,Upper bound in Minute:,104.000,Lower bound:,90.562,Upper bound:,104.000,Total Trip Price:,116.538,Total Resource Price (Resource Cost):,25.976,Total Travel Time:,666.000,Optimality gap:,0.129
Computational time:,44,Iteration:, 78,Lower bound in Minute:,90.562,Upper bound in Minute:,104.000,Lower bound:,90.562,Upper bound:,104.000,Total Trip Price:,116.573,Total Resource Price (Resource Cost):,26.077,Total Travel Time:,680.000,Optimality gap:,0.129
Computational time:,45,Iteration:, 79,Lower bound in Minute:,90.562,Upper bound in Minute:,104.000,Lower bound:,90.562,Upper bound:,104.000,Total Trip Price:,116.595,Total Resource Price (Resource Cost):,26.177,Total Travel Time:,677.000,Optimality gap:,0.129
Computational time:,45,Iteration:, 80,Lower bound in Minute:,90.562,Upper bound in Minute:,104.000,Lower bound:,90.562,Upper bound:,104.000,Total Trip Price:,116.650,Total Resource Price (Resource Cost):,26.140,Total Travel Time:,667.000,Optimality gap:,0.129
Computational time:,46,Iteration:, 81,Lower bound in Minute:,90.575,Upper bound in Minute:,104.000,Lower bound:,90.575,Upper bound:,104.000,Total Trip Price:,116.726,Total Resource Price (Resource Cost):,26.151,Total Travel Time:,671.000,Optimality gap:,0.129
Computational time:,46,Iteration:, 82,Lower bound in Minute:,90.575,Upper bound in Minute:,104.000,Lower bound:,90.575,Upper bound:,104.000,Total Trip Price:,116.766,Total Resource Price (Resource Cost):,26.223,Total Travel Time:,673.000,Optimality gap:,0.129
Computational time:,47,Iteration:, 83,Lower bound in Minute:,90.575,Upper bound in Minute:,104.000,Lower bound:,90.575,Upper bound:,104.000,Total Trip Price:,116.807,Total Resource Price (Resource Cost):,26.247,Total Travel Time:,683.000,Optimality gap:,0.129
Computational time:,47,Iteration:, 84,Lower bound in Minute:,90.575,Upper bound in Minute:,104.000,Lower bound:,90.575,Upper bound:,104.000,Total Trip Price:,116.798,Total Resource Price (Resource Cost):,26.294,Total Travel Time:,669.000,Optimality gap:,0.129
Computational time:,48,Iteration:, 85,Lower bound in Minute:,90.625,Upper bound in Minute:,104.000,Lower bound:,90.625,Upper bound:,104.000,Total Trip Price:,116.919,Total Resource Price (Resource Cost):,26.294,Total Travel Time:,673.000,Optimality gap:,0.129
Computational time:,48,Iteration:, 86,Lower bound in Minute:,90.625,Upper bound in Minute:,104.000,Lower bound:,90.625,Upper bound:,104.000,Total Trip Price:,116.878,Total Resource Price (Resource Cost):,26.387,Total Travel Time:,676.000,Optimality gap:,0.129
Computational time:,49,Iteration:, 87,Lower bound in Minute:,90.625,Upper bound in Minute:,104.000,Lower bound:,90.625,Upper bound:,104.000,Total Trip Price:,116.933,Total Resource Price (Resource Cost):,26.341,Total Travel Time:,673.000,Optimality gap:,0.129
Computational time:,50,Iteration:, 88,Lower bound in Minute:,90.625,Upper bound in Minute:,104.000,Lower bound:,90.625,Upper bound:,104.000,Total Trip Price:,116.960,Total Resource Price (Resource Cost):,26.454,Total Travel Time:,680.000,Optimality gap:,0.129
Computational time:,50,Iteration:, 89,Lower bound in Minute:,90.625,Upper bound in Minute:,104.000,Lower bound:,90.625,Upper bound:,104.000,Total Trip Price:,116.975,Total Resource Price (Resource Cost):,26.406,Total Travel Time:,670.000,Optimality gap:,0.129
Computational time:,51,Iteration:, 90,Lower bound in Minute:,90.625,Upper bound in Minute:,104.000,Lower bound:,90.625,Upper bound:,104.000,Total Trip Price:,117.039,Total Resource Price (Resource Cost):,26.506,Total Travel Time:,677.000,Optimality gap:,0.129
Computational time:,51,Iteration:, 91,Lower bound in Minute:,90.625,Upper bound in Minute:,104.000,Lower bound:,90.625,Upper bound:,104.000,Total Trip Price:,117.081,Total Resource Price (Resource Cost):,26.473,Total Travel Time:,671.000,Optimality gap:,0.129
Computational time:,52,Iteration:, 92,Lower bound in Minute:,90.637,Upper bound in Minute:,104.000,Lower bound:,90.637,Upper bound:,104.000,Total Trip Price:,117.175,Total Resource Price (Resource Cost):,26.538,Total Travel Time:,680.000,Optimality gap:,0.128
Computational time:,52,Iteration:, 93,Lower bound in Minute:,90.637,Upper bound in Minute:,104.000,Lower bound:,90.637,Upper bound:,104.000,Total Trip Price:,117.199,Total Resource Price (Resource Cost):,26.602,Total Travel Time:,668.000,Optimality gap:,0.128
Computational time:,53,Iteration:, 94,Lower bound in Minute:,90.644,Upper bound in Minute:,104.000,Lower bound:,90.644,Upper bound:,104.000,Total Trip Price:,117.256,Total Resource Price (Resource Cost):,26.612,Total Travel Time:,673.000,Optimality gap:,0.128
Computational time:,53,Iteration:, 95,Lower bound in Minute:,90.644,Upper bound in Minute:,104.000,Lower bound:,90.644,Upper bound:,104.000,Total Trip Price:,117.317,Total Resource Price (Resource Cost):,26.674,Total Travel Time:,667.000,Optimality gap:,0.128
Computational time:,54,Iteration:, 96,Lower bound in Minute:,90.644,Upper bound in Minute:,104.000,Lower bound:,90.644,Upper bound:,104.000,Total Trip Price:,117.352,Total Resource Price (Resource Cost):,26.737,Total Travel Time:,686.000,Optimality gap:,0.128
Computational time:,54,Iteration:, 97,Lower bound in Minute:,90.644,Upper bound in Minute:,104.000,Lower bound:,90.644,Upper bound:,104.000,Total Trip Price:,117.271,Total Resource Price (Resource Cost):,26.757,Total Travel Time:,675.000,Optimality gap:,0.128
Computational time:,55,Iteration:, 98,Lower bound in Minute:,90.644,Upper bound in Minute:,104.000,Lower bound:,90.644,Upper bound:,104.000,Total Trip Price:,117.322,Total Resource Price (Resource Cost):,26.706,Total Travel Time:,666.000,Optimality gap:,0.128
Computational time:,56,Iteration:, 99,Lower bound in Minute:,90.678,Upper bound in Minute:,104.000,Lower bound:,90.678,Upper bound:,104.000,Total Trip Price:,117.433,Total Resource Price (Resource Cost):,26.756,Total Travel Time:,680.000,Optimality gap:,0.128
Computational time:,56,Iteration:, 100,Lower bound in Minute:,90.678,Upper bound in Minute:,104.000,Lower bound:,90.678,Upper bound:,104.000,Total Trip Price:,117.397,Total Resource Price (Resource Cost):,26.815,Total Travel Time:,670.000,Optimality gap:,0.128
Computational time:,57,Iteration:, 101,Lower bound in Minute:,90.678,Upper bound in Minute:,104.000,Lower bound:,90.678,Upper bound:,104.000,Total Trip Price:,117.439,Total Resource Price (Resource Cost):,26.775,Total Travel Time:,683.000,Optimality gap:,0.128
Computational time:,57,Iteration:, 102,Lower bound in Minute:,90.678,Upper bound in Minute:,104.000,Lower bound:,90.678,Upper bound:,104.000,Total Trip Price:,117.429,Total Resource Price (Resource Cost):,26.815,Total Travel Time:,669.000,Optimality gap:,0.128
Computational time:,58,Iteration:, 103,Lower bound in Minute:,90.718,Upper bound in Minute:,104.000,Lower bound:,90.718,Upper bound:,104.000,Total Trip Price:,117.533,Total Resource Price (Resource Cost):,26.815,Total Travel Time:,673.000,Optimality gap:,0.128
Computational time:,58,Iteration:, 104,Lower bound in Minute:,90.718,Upper bound in Minute:,104.000,Lower bound:,90.718,Upper bound:,104.000,Total Trip Price:,117.510,Total Resource Price (Resource Cost):,26.875,Total Travel Time:,670.000,Optimality gap:,0.128
Computational time:,59,Iteration:, 105,Lower bound in Minute:,90.718,Upper bound in Minute:,104.000,Lower bound:,90.718,Upper bound:,104.000,Total Trip Price:,117.531,Total Resource Price (Resource Cost):,26.935,Total Travel Time:,676.000,Optimality gap:,0.128
Computational time:,59,Iteration:, 106,Lower bound in Minute:,90.718,Upper bound in Minute:,104.000,Lower bound:,90.718,Upper bound:,104.000,Total Trip Price:,117.539,Total Resource Price (Resource Cost):,26.923,Total Travel Time:,680.000,Optimality gap:,0.128
Computational time:,60,Iteration:, 107,Lower bound in Minute:,90.718,Upper bound in Minute:,104.000,Lower bound:,90.718,Upper bound:,104.000,Total Trip Price:,117.584,Total Resource Price (Resource Cost):,26.973,Total Travel Time:,676.000,Optimality gap:,0.128
Computational time:,61,Iteration:, 108,Lower bound in Minute:,90.718,Upper bound in Minute:,104.000,Lower bound:,90.718,Upper bound:,104.000,Total Trip Price:,117.575,Total Resource Price (Resource Cost):,26.943,Total Travel Time:,667.000,Optimality gap:,0.128
Computational time:,61,Iteration:, 109,Lower bound in Minute:,90.718,Upper bound in Minute:,104.000,Lower bound:,90.718,Upper bound:,104.000,Total Trip Price:,117.651,Total Resource Price (Resource Cost):,26.973,Total Travel Time:,673.000,Optimality gap:,0.128
