Number of Nodes = 76
Number of Links = 85
Number of Trains = 20
Computational time:,25,Iteration:, 47,Lower bound in Minute:,2096.850,Upper bound in Minute:,4738.000,Lower bound:,2096.850,Upper bound:,4738.000,Total Trip Price:,2415.056,Total Resource Price (Resource Cost):,318.430,Total Travel Time:,3571.000,Optimality gap:,0.557
Computational time:,25,Iteration:, 48,Lower bound in Minute:,2099.016,Upper bound in Minute:,4738.000,Lower bound:,2099.016,Upper bound:,4738.000,Total Trip Price:,2411.418,Total Resource Price (Resource Cost):,312.402,Total Travel Time:,3504.000,Optimality gap:,0.557
Computational time:,26,Iteration:, 49,Lower bound in Minute:,2099.016,Upper bound in Minute:,4738.000,Lower bound:,2099.016,Upper bound:,4738.000,Total Trip Price:,2414.358,Total Resource Price (Resource Cost):,317.640,Total Travel Time:,3567.000,Optimality gap:,0.557
Computational time:,26,Iteration:, 50,Lower bound in Minute:,2099.016,Upper bound in Minute:,4738.000,Lower bound:,2099.016,Upper bound:,4738.000,Total Trip Price:,2414.581,Total Resource Price (Resource Cost):,316.135,Total Travel Time:,3538.000,Optimality gap:,0.557
Computational time:,27,Iteration:, 51,Lower bound in Minute:,2099.016,Upper bound in Minute:,4738.000,Lower bound:,2099.016,Upper bound:,4738.000,Total Trip Price:,2414.687,Total Resource Price (Resource Cost):,317.381,Total Travel Time:,3488.000,Optimality gap:,0.557
Computational time:,27,Iteration:, 52,Lower bound in Minute:,2099.657,Upper bound in Minute:,4738.000,Lower bound:,2099.657,Upper bound:,4738.000,Total Trip Price:,2416.133,Total Resource Price (Resource Cost):,316.475,Total Travel Time:,3561.000,Optimality gap:,0.557
Computational time:,28,Iteration:, 53,Lower bound in Minute:,2099.657,Upper bound in Minute:,4738.000,Lower bound:,2099.657,Upper bound:,4738.000,Total Trip Price:,2415.896,Total Resource Price (Resource Cost):,316.881,Total Travel Time:,3530.000,Optimality gap:,0.557
Computational time:,28,Iteration:, 54,Lower bound in Minute:,2099.657,Upper bound in Minute:,4738.000,Lower bound:,2099.657,Upper bound:,4738.000,Total Trip Price:,2414.969,Total Resource Price (Resource Cost):,316.609,Total Travel Time:,3515.000,Optimality gap:,0.557
Computational time:,29,Iteration:, 55,Lower bound in Minute:,2102.645,Upper bound in Minute:,4738.000,Lower bound:,2102.645,Upper bound:,4738.000,Total Trip Price:,2417.035,Total Resource Price (Resource Cost):,314.391,Total Travel Time:,3501.000,Optimality gap:,0.556
Computational time:,29,Iteration:, 56,Lower bound in Minute:,2102.645,Upper bound in Minute:,4738.000,Lower bound:,2102.645,Upper bound:,4738.000,Total Trip Price:,2416.924,Total Resource Price (Resource Cost):,318.031,Total Travel Time:,3552.000,Optimality gap:,0.556
Computational time:,30,Iteration:, 57,Lower bound in Minute:,2102.645,Upper bound in Minute:,4738.000,Lower bound:,2102.645,Upper bound:,4738.000,Total Trip Price:,2417.322,Total Resource Price (Resource Cost):,320.681,Total Travel Time:,3525.000,Optimality gap:,0.556
Computational time:,30,Iteration:, 58,Lower bound in Minute:,2102.645,Upper bound in Minute:,4738.000,Lower bound:,2102.645,Upper bound:,4738.000,Total Trip Price:,2417.626,Total Resource Price (Resource Cost):,320.132,Total Travel Time:,3553.000,Optimality gap:,0.556
Computational time:,31,Iteration:, 59,Lower bound in Minute:,2102.645,Upper bound in Minute:,4738.000,Lower bound:,2102.645,Upper bound:,4738.000,Total Trip Price:,2416.746,Total Resource Price (Resource Cost):,317.162,Total Travel Time:,3516.000,Optimality gap:,0.556
Computational time:,31,Iteration:, 60,Lower bound in Minute:,2102.645,Upper bound in Minute:,4738.000,Lower bound:,2102.645,Upper bound:,4738.000,Total Trip Price:,2419.498,Total Resource Price (Resource Cost):,318.531,Total Travel Time:,3554.000,Optimality gap:,0.556
Computational time:,32,Iteration:, 61,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2419.145,Total Resource Price (Resource Cost):,313.839,Total Travel Time:,3520.000,Optimality gap:,0.556
Computational time:,32,Iteration:, 62,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2419.552,Total Resource Price (Resource Cost):,318.223,Total Travel Time:,3566.000,Optimality gap:,0.556
Computational time:,33,Iteration:, 63,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2419.573,Total Resource Price (Resource Cost):,320.511,Total Travel Time:,3519.000,Optimality gap:,0.556
Computational time:,33,Iteration:, 64,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2420.287,Total Resource Price (Resource Cost):,318.861,Total Travel Time:,3487.000,Optimality gap:,0.556
Computational time:,34,Iteration:, 65,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2421.433,Total Resource Price (Resource Cost):,318.753,Total Travel Time:,3541.000,Optimality gap:,0.556
Computational time:,34,Iteration:, 66,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2421.004,Total Resource Price (Resource Cost):,319.078,Total Travel Time:,3538.000,Optimality gap:,0.556
Computational time:,35,Iteration:, 67,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2420.583,Total Resource Price (Resource Cost):,318.814,Total Travel Time:,3544.000,Optimality gap:,0.556
Computational time:,35,Iteration:, 68,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2422.051,Total Resource Price (Resource Cost):,318.412,Total Travel Time:,3602.000,Optimality gap:,0.556
Computational time:,36,Iteration:, 69,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2420.938,Total Resource Price (Resource Cost):,317.511,Total Travel Time:,3470.000,Optimality gap:,0.556
Computational time:,36,Iteration:, 70,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2423.241,Total Resource Price (Resource Cost):,319.341,Total Travel Time:,3543.000,Optimality gap:,0.556
Computational time:,37,Iteration:, 71,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2422.699,Total Resource Price (Resource Cost):,319.134,Total Travel Time:,3549.000,Optimality gap:,0.556
Computational time:,37,Iteration:, 72,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2421.689,Total Resource Price (Resource Cost):,320.754,Total Travel Time:,3484.000,Optimality gap:,0.556
Computational time:,38,Iteration:, 73,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2422.909,Total Resource Price (Resource Cost):,318.561,Total Travel Time:,3547.000,Optimality gap:,0.556
Computational time:,38,Iteration:, 74,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2422.418,Total Resource Price (Resource Cost):,319.099,Total Travel Time:,3563.000,Optimality gap:,0.556
Computational time:,39,Iteration:, 75,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2424.662,Total Resource Price (Resource Cost):,319.492,Total Travel Time:,3517.000,Optimality gap:,0.556
Computational time:,39,Iteration:, 76,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2424.108,Total Resource Price (Resource Cost):,319.110,Total Travel Time:,3582.000,Optimality gap:,0.556
Computational time:,40,Iteration:, 77,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2423.822,Total Resource Price (Resource Cost):,320.455,Total Travel Time:,3556.000,Optimality gap:,0.556
Computational time:,40,Iteration:, 78,Lower bound in Minute:,2105.306,Upper bound in Minute:,4738.000,Lower bound:,2105.306,Upper bound:,4738.000,Total Trip Price:,2422.751,Total Resource Price (Resource Cost):,318.640,Total Travel Time:,3545.000,Optimality gap:,0.556
Computational time:,41,Iteration:, 79,Lower bound in Minute:,2105.346,Upper bound in Minute:,4738.000,Lower bound:,2105.346,Upper bound:,4738.000,Total Trip Price:,2424.058,Total Resource Price (Resource Cost):,318.712,Total Travel Time:,3500.000,Optimality gap:,0.556
Computational time:,41,Iteration:, 80,Lower bound in Minute:,2106.418,Upper bound in Minute:,4738.000,Lower bound:,2106.418,Upper bound:,4738.000,Total Trip Price:,2425.194,Total Resource Price (Resource Cost):,318.776,Total Travel Time:,3525.000,Optimality gap:,0.555
Computational time:,42,Iteration:, 81,Lower bound in Minute:,2106.418,Upper bound in Minute:,4738.000,Lower bound:,2106.418,Upper bound:,4738.000,Total Trip Price:,2424.445,Total Resource Price (Resource Cost):,318.332,Total Travel Time:,3551.000,Optimality gap:,0.555
Computational time:,42,Iteration:, 82,Lower bound in Minute:,2106.418,Upper bound in Minute:,4738.000,Lower bound:,2106.418,Upper bound:,4738.000,Total Trip Price:,2424.252,Total Resource Price (Resource Cost):,318.453,Total Travel Time:,3591.000,Optimality gap:,0.555
Computational time:,43,Iteration:, 83,Lower bound in Minute:,2106.418,Upper bound in Minute:,4738.000,Lower bound:,2106.418,Upper bound:,4738.000,Total Trip Price:,2423.695,Total Resource Price (Resource Cost):,318.405,Total Travel Time:,3495.000,Optimality gap:,0.555
Computational time:,43,Iteration:, 84,Lower bound in Minute:,2106.418,Upper bound in Minute:,4738.000,Lower bound:,2106.418,Upper bound:,4738.000,Total Trip Price:,2425.694,Total Resource Price (Resource Cost):,320.131,Total Travel Time:,3560.000,Optimality gap:,0.555
Computational time:,44,Iteration:, 85,Lower bound in Minute:,2106.418,Upper bound in Minute:,4738.000,Lower bound:,2106.418,Upper bound:,4738.000,Total Trip Price:,2425.601,Total Resource Price (Resource Cost):,319.390,Total Travel Time:,3529.000,Optimality gap:,0.555
Computational time:,45,Iteration:, 86,Lower bound in Minute:,2106.418,Upper bound in Minute:,4738.000,Lower bound:,2106.418,Upper bound:,4738.000,Total Trip Price:,2425.197,Total Resource Price (Resource Cost):,320.680,Total Travel Time:,3535.000,Optimality gap:,0.555
Computational time:,45,Iteration:, 87,Lower bound in Minute:,2106.418,Upper bound in Minute:,4738.000,Lower bound:,2106.418,Upper bound:,4738.000,Total Trip Price:,2424.522,Total Resource Price (Resource Cost):,319.827,Total Travel Time:,3525.000,Optimality gap:,0.555
Computational time:,46,Iteration:, 88,Lower bound in Minute:,2106.886,Upper bound in Minute:,4738.000,Lower bound:,2106.886,Upper bound:,4738.000,Total Trip Price:,2425.282,Total Resource Price (Resource Cost):,318.396,Total Travel Time:,3582.000,Optimality gap:,0.555
Computational time:,46,Iteration:, 89,Lower bound in Minute:,2106.886,Upper bound in Minute:,4738.000,Lower bound:,2106.886,Upper bound:,4738.000,Total Trip Price:,2425.815,Total Resource Price (Resource Cost):,319.545,Total Travel Time:,3516.000,Optimality gap:,0.555
Computational time:,47,Iteration:, 90,Lower bound in Minute:,2107.476,Upper bound in Minute:,4738.000,Lower bound:,2107.476,Upper bound:,4738.000,Total Trip Price:,2426.247,Total Resource Price (Resource Cost):,318.771,Total Travel Time:,3503.000,Optimality gap:,0.555
Computational time:,47,Iteration:, 91,Lower bound in Minute:,2107.476,Upper bound in Minute:,4738.000,Lower bound:,2107.476,Upper bound:,4738.000,Total Trip Price:,2426.585,Total Resource Price (Resource Cost):,321.576,Total Travel Time:,3594.000,Optimality gap:,0.555
Computational time:,48,Iteration:, 92,Lower bound in Minute:,2107.476,Upper bound in Minute:,4738.000,Lower bound:,2107.476,Upper bound:,4738.000,Total Trip Price:,2426.688,Total Resource Price (Resource Cost):,319.265,Total Travel Time:,3561.000,Optimality gap:,0.555
Computational time:,48,Iteration:, 93,Lower bound in Minute:,2107.599,Upper bound in Minute:,4738.000,Lower bound:,2107.599,Upper bound:,4738.000,Total Trip Price:,2426.822,Total Resource Price (Resource Cost):,319.223,Total Travel Time:,3450.000,Optimality gap:,0.555
Computational time:,49,Iteration:, 94,Lower bound in Minute:,2108.405,Upper bound in Minute:,4738.000,Lower bound:,2108.405,Upper bound:,4738.000,Total Trip Price:,2427.249,Total Resource Price (Resource Cost):,318.843,Total Travel Time:,3538.000,Optimality gap:,0.555
Computational time:,49,Iteration:, 95,Lower bound in Minute:,2108.405,Upper bound in Minute:,4738.000,Lower bound:,2108.405,Upper bound:,4738.000,Total Trip Price:,2427.177,Total Resource Price (Resource Cost):,319.951,Total Travel Time:,3599.000,Optimality gap:,0.555
Computational time:,50,Iteration:, 96,Lower bound in Minute:,2108.405,Upper bound in Minute:,4738.000,Lower bound:,2108.405,Upper bound:,4738.000,Total Trip Price:,2427.230,Total Resource Price (Resource Cost):,319.146,Total Travel Time:,3534.000,Optimality gap:,0.555
Computational time:,50,Iteration:, 97,Lower bound in Minute:,2108.405,Upper bound in Minute:,4738.000,Lower bound:,2108.405,Upper bound:,4738.000,Total Trip Price:,2427.469,Total Resource Price (Resource Cost):,320.446,Total Travel Time:,3556.000,Optimality gap:,0.555
Computational time:,51,Iteration:, 98,Lower bound in Minute:,2108.405,Upper bound in Minute:,4738.000,Lower bound:,2108.405,Upper bound:,4738.000,Total Trip Price:,2426.139,Total Resource Price (Resource Cost):,320.158,Total Travel Time:,3493.000,Optimality gap:,0.555
Computational time:,52,Iteration:, 99,Lower bound in Minute:,2108.405,Upper bound in Minute:,4738.000,Lower bound:,2108.405,Upper bound:,4738.000,Total Trip Price:,2428.349,Total Resource Price (Resource Cost):,321.831,Total Travel Time:,3583.000,Optimality gap:,0.555
Computational time:,52,Iteration:, 100,Lower bound in Minute:,2110.783,Upper bound in Minute:,4738.000,Lower bound:,2110.783,Upper bound:,4738.000,Total Trip Price:,2428.468,Total Resource Price (Resource Cost):,317.686,Total Travel Time:,3502.000,Optimality gap:,0.554
Computational time:,53,Iteration:, 101,Lower bound in Minute:,2110.783,Upper bound in Minute:,4738.000,Lower bound:,2110.783,Upper bound:,4738.000,Total Trip Price:,2428.386,Total Resource Price (Resource Cost):,319.904,Total Travel Time:,3580.000,Optimality gap:,0.554
Computational time:,54,Iteration:, 102,Lower bound in Minute:,2110.783,Upper bound in Minute:,4738.000,Lower bound:,2110.783,Upper bound:,4738.000,Total Trip Price:,2427.632,Total Resource Price (Resource Cost):,318.791,Total Travel Time:,3497.000,Optimality gap:,0.554
Computational time:,54,Iteration:, 103,Lower bound in Minute:,2110.783,Upper bound in Minute:,4738.000,Lower bound:,2110.783,Upper bound:,4738.000,Total Trip Price:,2428.151,Total Resource Price (Resource Cost):,320.975,Total Travel Time:,3535.000,Optimality gap:,0.554
Computational time:,55,Iteration:, 104,Lower bound in Minute:,2110.783,Upper bound in Minute:,4738.000,Lower bound:,2110.783,Upper bound:,4738.000,Total Trip Price:,2429.192,Total Resource Price (Resource Cost):,319.589,Total Travel Time:,3607.000,Optimality gap:,0.554
