Number of Nodes = 10
Number of Links = 11
Number of Trains = 8
Computational time:,1,Iteration:, 22,Lower bound in Minute:,60.184,Upper bound in Minute:,203.000,Lower bound:,60.184,Upper bound:,203.000,Total Trip Price:,124.238,Total Resource Price (Resource Cost):,64.118,Total Travel Time:,297.000,Optimality gap:,0.704
Computational time:,1,Iteration:, 23,Lower bound in Minute:,60.508,Upper bound in Minute:,203.000,Lower bound:,60.508,Upper bound:,203.000,Total Trip Price:,124.626,Total Resource Price (Resource Cost):,64.118,Total Travel Time:,294.000,Optimality gap:,0.702
Computational time:,1,Iteration:, 24,Lower bound in Minute:,60.678,Upper bound in Minute:,203.000,Lower bound:,60.678,Upper bound:,203.000,Total Trip Price:,124.910,Total Resource Price (Resource Cost):,64.232,Total Travel Time:,295.000,Optimality gap:,0.701
Computational time:,1,Iteration:, 25,Lower bound in Minute:,60.723,Upper bound in Minute:,203.000,Lower bound:,60.723,Upper bound:,203.000,Total Trip Price:,125.115,Total Resource Price (Resource Cost):,64.392,Total Travel Time:,298.000,Optimality gap:,0.701
Computational time:,1,Iteration:, 26,Lower bound in Minute:,60.723,Upper bound in Minute:,203.000,Lower bound:,60.723,Upper bound:,203.000,Total Trip Price:,125.212,Total Resource Price (Resource Cost):,64.854,Total Travel Time:,294.000,Optimality gap:,0.701
Computational time:,1,Iteration:, 27,Lower bound in Minute:,60.723,Upper bound in Minute:,203.000,Lower bound:,60.723,Upper bound:,203.000,Total Trip Price:,125.437,Total Resource Price (Resource Cost):,65.066,Total Travel Time:,296.000,Optimality gap:,0.701
Computational time:,1,Iteration:, 28,Lower bound in Minute:,60.723,Upper bound in Minute:,203.000,Lower bound:,60.723,Upper bound:,203.000,Total Trip Price:,125.722,Total Resource Price (Resource Cost):,65.352,Total Travel Time:,298.000,Optimality gap:,0.701
Computational time:,1,Iteration:, 29,Lower bound in Minute:,60.723,Upper bound in Minute:,203.000,Lower bound:,60.723,Upper bound:,203.000,Total Trip Price:,125.935,Total Resource Price (Resource Cost):,65.421,Total Travel Time:,296.000,Optimality gap:,0.701
Computational time:,1,Iteration:, 30,Lower bound in Minute:,60.723,Upper bound in Minute:,203.000,Lower bound:,60.723,Upper bound:,203.000,Total Trip Price:,126.142,Total Resource Price (Resource Cost):,65.713,Total Travel Time:,291.000,Optimality gap:,0.701
Computational time:,1,Iteration:, 31,Lower bound in Minute:,60.723,Upper bound in Minute:,203.000,Lower bound:,60.723,Upper bound:,203.000,Total Trip Price:,126.283,Total Resource Price (Resource Cost):,65.745,Total Travel Time:,298.000,Optimality gap:,0.701
