Number of Nodes = 10
Number of Links = 11
Number of Trains = 2
Computational time:,0,Iteration:, 34,Lower bound in Minute:,13.732,Upper bound in Minute:,32.000,Lower bound:,13.732,Upper bound:,32.000,Total Trip Price:,20.937,Total Resource Price (Resource Cost):,7.205,Total Travel Time:,67.000,Optimality gap:,0.571
Computational time:,0,Iteration:, 35,Lower bound in Minute:,13.746,Upper bound in Minute:,32.000,Lower bound:,13.746,Upper bound:,32.000,Total Trip Price:,20.979,Total Resource Price (Resource Cost):,7.233,Total Travel Time:,68.000,Optimality gap:,0.570
Computational time:,1,Iteration:, 36,Lower bound in Minute:,13.748,Upper bound in Minute:,32.000,Lower bound:,13.748,Upper bound:,32.000,Total Trip Price:,21.009,Total Resource Price (Resource Cost):,7.261,Total Travel Time:,68.000,Optimality gap:,0.570
Computational time:,1,Iteration:, 37,Lower bound in Minute:,13.748,Upper bound in Minute:,32.000,Lower bound:,13.748,Upper bound:,32.000,Total Trip Price:,20.954,Total Resource Price (Resource Cost):,7.207,Total Travel Time:,68.000,Optimality gap:,0.570
Computational time:,1,Iteration:, 38,Lower bound in Minute:,13.748,Upper bound in Minute:,32.000,Lower bound:,13.748,Upper bound:,32.000,Total Trip Price:,20.980,Total Resource Price (Resource Cost):,7.233,Total Travel Time:,69.000,Optimality gap:,0.570
Computational time:,1,Iteration:, 39,Lower bound in Minute:,13.773,Upper bound in Minute:,32.000,Lower bound:,13.773,Upper bound:,32.000,Total Trip Price:,21.083,Total Resource Price (Resource Cost):,7.310,Total Travel Time:,68.000,Optimality gap:,0.570
Computational time:,1,Iteration:, 40,Lower bound in Minute:,13.788,Upper bound in Minute:,32.000,Lower bound:,13.788,Upper bound:,32.000,Total Trip Price:,21.123,Total Resource Price (Resource Cost):,7.335,Total Travel Time:,67.000,Optimality gap:,0.569
Computational time:,1,Iteration:, 41,Lower bound in Minute:,13.798,Upper bound in Minute:,32.000,Lower bound:,13.798,Upper bound:,32.000,Total Trip Price:,21.158,Total Resource Price (Resource Cost):,7.360,Total Travel Time:,68.000,Optimality gap:,0.569
Computational time:,1,Iteration:, 42,Lower bound in Minute:,13.812,Upper bound in Minute:,32.000,Lower bound:,13.812,Upper bound:,32.000,Total Trip Price:,21.196,Total Resource Price (Resource Cost):,7.383,Total Travel Time:,67.000,Optimality gap:,0.568
Computational time:,1,Iteration:, 43,Lower bound in Minute:,13.822,Upper bound in Minute:,32.000,Lower bound:,13.822,Upper bound:,32.000,Total Trip Price:,21.228,Total Resource Price (Resource Cost):,7.407,Total Travel Time:,68.000,Optimality gap:,0.568
Computational time:,1,Iteration:, 44,Lower bound in Minute:,13.836,Upper bound in Minute:,32.000,Lower bound:,13.836,Upper bound:,32.000,Total Trip Price:,21.265,Total Resource Price (Resource Cost):,7.429,Total Travel Time:,67.000,Optimality gap:,0.568
Computational time:,1,Iteration:, 45,Lower bound in Minute:,13.844,Upper bound in Minute:,32.000,Lower bound:,13.844,Upper bound:,32.000,Total Trip Price:,21.296,Total Resource Price (Resource Cost):,7.452,Total Travel Time:,68.000,Optimality gap:,0.567
Computational time:,1,Iteration:, 46,Lower bound in Minute:,13.846,Upper bound in Minute:,32.000,Lower bound:,13.846,Upper bound:,32.000,Total Trip Price:,21.320,Total Resource Price (Resource Cost):,7.473,Total Travel Time:,68.000,Optimality gap:,0.567
Computational time:,1,Iteration:, 47,Lower bound in Minute:,13.846,Upper bound in Minute:,32.000,Lower bound:,13.846,Upper bound:,32.000,Total Trip Price:,21.268,Total Resource Price (Resource Cost):,7.431,Total Travel Time:,69.000,Optimality gap:,0.567
Computational time:,1,Iteration:, 48,Lower bound in Minute:,13.846,Upper bound in Minute:,32.000,Lower bound:,13.846,Upper bound:,32.000,Total Trip Price:,21.338,Total Resource Price (Resource Cost):,7.493,Total Travel Time:,68.000,Optimality gap:,0.567
Computational time:,1,Iteration:, 49,Lower bound in Minute:,13.865,Upper bound in Minute:,32.000,Lower bound:,13.865,Upper bound:,32.000,Total Trip Price:,21.379,Total Resource Price (Resource Cost):,7.514,Total Travel Time:,68.000,Optimality gap:,0.567
Computational time:,1,Iteration:, 50,Lower bound in Minute:,13.879,Upper bound in Minute:,32.000,Lower bound:,13.879,Upper bound:,32.000,Total Trip Price:,21.413,Total Resource Price (Resource Cost):,7.534,Total Travel Time:,67.000,Optimality gap:,0.566
Computational time:,1,Iteration:, 51,Lower bound in Minute:,13.885,Upper bound in Minute:,32.000,Lower bound:,13.885,Upper bound:,32.000,Total Trip Price:,21.439,Total Resource Price (Resource Cost):,7.553,Total Travel Time:,68.000,Optimality gap:,0.566
Computational time:,1,Iteration:, 52,Lower bound in Minute:,13.899,Upper bound in Minute:,32.000,Lower bound:,13.899,Upper bound:,32.000,Total Trip Price:,21.471,Total Resource Price (Resource Cost):,7.573,Total Travel Time:,67.000,Optimality gap:,0.566
Computational time:,1,Iteration:, 53,Lower bound in Minute:,13.905,Upper bound in Minute:,32.000,Lower bound:,13.905,Upper bound:,32.000,Total Trip Price:,21.496,Total Resource Price (Resource Cost):,7.591,Total Travel Time:,68.000,Optimality gap:,0.565
Computational time:,1,Iteration:, 54,Lower bound in Minute:,13.909,Upper bound in Minute:,32.000,Lower bound:,13.909,Upper bound:,32.000,Total Trip Price:,21.519,Total Resource Price (Resource Cost):,7.610,Total Travel Time:,68.000,Optimality gap:,0.565
Computational time:,1,Iteration:, 55,Lower bound in Minute:,13.909,Upper bound in Minute:,32.000,Lower bound:,13.909,Upper bound:,32.000,Total Trip Price:,21.497,Total Resource Price (Resource Cost):,7.592,Total Travel Time:,68.000,Optimality gap:,0.565
Computational time:,1,Iteration:, 56,Lower bound in Minute:,13.923,Upper bound in Minute:,32.000,Lower bound:,13.923,Upper bound:,32.000,Total Trip Price:,21.532,Total Resource Price (Resource Cost):,7.610,Total Travel Time:,68.000,Optimality gap:,0.565
Computational time:,1,Iteration:, 57,Lower bound in Minute:,13.928,Upper bound in Minute:,32.000,Lower bound:,13.928,Upper bound:,32.000,Total Trip Price:,21.556,Total Resource Price (Resource Cost):,7.627,Total Travel Time:,68.000,Optimality gap:,0.565
Computational time:,1,Iteration:, 58,Lower bound in Minute:,13.928,Upper bound in Minute:,32.000,Lower bound:,13.928,Upper bound:,32.000,Total Trip Price:,21.533,Total Resource Price (Resource Cost):,7.610,Total Travel Time:,68.000,Optimality gap:,0.565
Computational time:,1,Iteration:, 59,Lower bound in Minute:,13.940,Upper bound in Minute:,32.000,Lower bound:,13.940,Upper bound:,32.000,Total Trip Price:,21.567,Total Resource Price (Resource Cost):,7.627,Total Travel Time:,68.000,Optimality gap:,0.564
Computational time:,1,Iteration:, 60,Lower bound in Minute:,13.947,Upper bound in Minute:,32.000,Lower bound:,13.947,Upper bound:,32.000,Total Trip Price:,21.590,Total Resource Price (Resource Cost):,7.644,Total Travel Time:,68.000,Optimality gap:,0.564
Computational time:,1,Iteration:, 61,Lower bound in Minute:,13.947,Upper bound in Minute:,32.000,Lower bound:,13.947,Upper bound:,32.000,Total Trip Price:,21.567,Total Resource Price (Resource Cost):,7.627,Total Travel Time:,68.000,Optimality gap:,0.564
Computational time:,1,Iteration:, 62,Lower bound in Minute:,13.956,Upper bound in Minute:,32.000,Lower bound:,13.956,Upper bound:,32.000,Total Trip Price:,21.600,Total Resource Price (Resource Cost):,7.643,Total Travel Time:,68.000,Optimality gap:,0.564
Computational time:,1,Iteration:, 63,Lower bound in Minute:,13.964,Upper bound in Minute:,32.000,Lower bound:,13.964,Upper bound:,32.000,Total Trip Price:,21.623,Total Resource Price (Resource Cost):,7.659,Total Travel Time:,68.000,Optimality gap:,0.564
Computational time:,1,Iteration:, 64,Lower bound in Minute:,13.964,Upper bound in Minute:,32.000,Lower bound:,13.964,Upper bound:,32.000,Total Trip Price:,21.600,Total Resource Price (Resource Cost):,7.644,Total Travel Time:,68.000,Optimality gap:,0.564
Computational time:,1,Iteration:, 65,Lower bound in Minute:,13.972,Upper bound in Minute:,32.000,Lower bound:,13.972,Upper bound:,32.000,Total Trip Price:,21.631,Total Resource Price (Resource Cost):,7.659,Total Travel Time:,68.000,Optimality gap:,0.563
Computational time:,1,Iteration:, 66,Lower bound in Minute:,13.980,Upper bound in Minute:,32.000,Lower bound:,13.980,Upper bound:,32.000,Total Trip Price:,21.654,Total Resource Price (Resource Cost):,7.674,Total Travel Time:,68.000,Optimality gap:,0.563
Computational time:,1,Iteration:, 67,Lower bound in Minute:,13.980,Upper bound in Minute:,32.000,Lower bound:,13.980,Upper bound:,32.000,Total Trip Price:,21.631,Total Resource Price (Resource Cost):,7.659,Total Travel Time:,68.000,Optimality gap:,0.563
Computational time:,1,Iteration:, 68,Lower bound in Minute:,13.984,Upper bound in Minute:,32.000,Lower bound:,13.984,Upper bound:,32.000,Total Trip Price:,21.658,Total Resource Price (Resource Cost):,7.674,Total Travel Time:,69.000,Optimality gap:,0.563
Computational time:,1,Iteration:, 69,Lower bound in Minute:,13.984,Upper bound in Minute:,32.000,Lower bound:,13.984,Upper bound:,32.000,Total Trip Price:,21.642,Total Resource Price (Resource Cost):,7.743,Total Travel Time:,69.000,Optimality gap:,0.563
Computational time:,1,Iteration:, 70,Lower bound in Minute:,13.984,Upper bound in Minute:,32.000,Lower bound:,13.984,Upper bound:,32.000,Total Trip Price:,21.704,Total Resource Price (Resource Cost):,7.728,Total Travel Time:,69.000,Optimality gap:,0.563
Computational time:,1,Iteration:, 71,Lower bound in Minute:,13.984,Upper bound in Minute:,32.000,Lower bound:,13.984,Upper bound:,32.000,Total Trip Price:,21.701,Total Resource Price (Resource Cost):,7.757,Total Travel Time:,69.000,Optimality gap:,0.563
Computational time:,1,Iteration:, 72,Lower bound in Minute:,13.986,Upper bound in Minute:,32.000,Lower bound:,13.986,Upper bound:,32.000,Total Trip Price:,21.729,Total Resource Price (Resource Cost):,7.743,Total Travel Time:,67.000,Optimality gap:,0.563
Computational time:,1,Iteration:, 73,Lower bound in Minute:,13.987,Upper bound in Minute:,32.000,Lower bound:,13.987,Upper bound:,32.000,Total Trip Price:,21.730,Total Resource Price (Resource Cost):,7.743,Total Travel Time:,68.000,Optimality gap:,0.563
Computational time:,1,Iteration:, 74,Lower bound in Minute:,13.997,Upper bound in Minute:,14.000,Lower bound:,13.997,Upper bound:,14.000,Total Trip Price:,21.753,Total Resource Price (Resource Cost):,7.756,Total Travel Time:,69.000,Optimality gap:,0.000
